"generic_timer_sec","{0}sec"
"gift_failed_cant_recover","受け取り中にエラーが発生しました。"
"gift_failed_cant_recover_title","エラー"
"gift_failed_try_again","受け取り中にエラーが発生しました。もう一度お試しください。"
"gift_failed_try_again_title","受け取り失敗"
"gift_map_button","プレゼント"
"gift_received","おめでとう！"
"gift_received_button","やった！"
"gift_received_desc","今回のプレゼント："
"gift_received_goldbars","10ゴールド"
"gift_received_goldbars_param","{0}ゴールド"
"gift_received_title","やったね！"
"gravity_fb.description","「キャンディークラッシュ」でおなじみのKingから、最新パズルゲーム「ダイヤモンドダイアリー」が登場！
 
決められた移動回数内で同じ色のチャームを3個以上つなげて、素敵なジュエリーを作ってね！
世界中の街を旅しながら、たくさんのレベルや楽しいゲームモードで遊べるよ。

楽しく冒険しながら、かわいいチャームをつなげてね。
一人でも遊べるし、友達とスコアを競いあって一緒にだって遊べちゃう！

ダイヤモンドダイアリーは最後まで無料でお楽しみいただけますが、一部ゲーム内アイテムを ご購入いただくことも可能です。"
"gravity_fb.shortdescription","Kingから最新パズルゲームが登場！ジュエリーを作って世界中を冒険しよう！"
"gravity_fb.tagline","ジュエリーパズルアドベンチャー！"
"hard_refill_case_1_super_hard_description","MAX​補充"
"hard_refill_hard_header","HARD LEVELを​クリア！"
"hard_refill_super_hard_header","SUPER HARD LEVELを​クリア！"
"header_congratulations","おめでとう！"
"header_time_is_up","タイムアップ！"
"how_friends_do","友達はどこまで進んでるかな？"
"hud_goals","目標"
"hud_level","レベル{0}"
"hud_moves","移動回数"
"hud_score","スコア：{0}"
"hybrid_collection_counters","{0}"
"hybrid_collection_counters_left","残りのダイヤモンド：{0}"
"hybrid_prelevel_goals","ダイヤモンドを全部集めよう！"
"hydra_collection_counters","{0}"
"hydra_collection_counters_left","残りの人形：{0}"
"hydra_prelevel_goals","人形を開けよう！"
"incen_connectfacebook","Facebookに接続しよう！"
"incen_connectfacebook_devices","マルチデバイスでプレイ可能！"
"incen_connectfacebook_gold","初回接続で{0}ゴールドをプレゼント！"
"incen_connectfacebook_help","新しいレベルに進むのを手伝ってもらえるよ！"
"incen_connectfacebook_lives","友達からライフがもらえるよ！"
"incen_connectfacebook_progression","ゲームデータを保存できるよ！"
"incen_connectfacebook_spam","許可なく投稿いたしません。"
"increasing_rewards_presentation_description","チャレンジを​どんどんクリアして、​最後の​プレゼントを​ゲット！"
"invite_friends","招待"
"ko_refund_policy","refund available within 7 days (with limitations)"
"kv_profile","プロフィール"
"large_bundle.store.package_name","ミックスパック L"
"large_gold_package.store.package_name","ゴールドパック L"
"last_move_reminder","残り移動回数
1回！"
"level_failed","クリア失敗！"
"level_hard_title","HARD LEVEL"
"level_superhard_title","SUPER HARD LEVEL"
"level_up_button","OK！"
"level_up_reward_2","アルバムにポストカードを追加！"
"level_up_title","ランクアップ！"
"lexicon_tier1_01","Brilliant!"
"lexicon_tier1_02","Good Job!"
"lexicon_tier1_03","Sassy!"
"lexicon_tier1_04","Wonderful!"
"lexicon_tier2_01","Amazing!"
"lexicon_tier2_02","Dazzling!"
"lexicon_tier2_03","Radiant!"
"lexicon_tier3_01","Charming!"
"lexicon_tier3_02","Masterful!"
"lexicon_tier3_03","Perfect!"
"library.social_playerrelations_kingandfacebookprofiles","King/Facebookプロフィール"
"library_buttons_PP","プライバシーポリシー"
"library_buttons_accept","同意する"
"library_buttons_acceptall","すべてに同意する"
"library_buttons_account","アカウント"
"library_buttons_achievements","チャレンジモード"
"library_buttons_add","追加"
"library_buttons_addmessage","メッセージを追加"
"library_buttons_all","すべて"
"library_buttons_allfriends","すべての友達"
"library_buttons_ask","お願いする"
"library_buttons_avatar","アバター"
"library_buttons_back","戻る"
"library_buttons_back2game","ゲームに戻る"
"library_buttons_back2map","マップに戻る"
"library_buttons_back2menu","メニューへ"
"library_buttons_cancel","キャンセル"
"library_buttons_checkall","全てをチェック"
"library_buttons_claim","受け取る"
"library_buttons_close","閉じる"
"library_buttons_close_capital","閉じる"
"library_buttons_collect_prize","賞品を受け取る"
"library_buttons_connect","接続"
"library_buttons_continue","続ける"
"library_buttons_cool_exclamation","OK！"
"library_buttons_customer_care","カスタマーサポート"
"library_buttons_done","次へ"
"library_buttons_download_01","ダウンロード"
"library_buttons_download_02","ダウンロード"
"library_buttons_end_game","ゲームをやめる"
"library_buttons_exit","終了"
"library_buttons_exit_full_screen","フルスクリーン解除"
"library_buttons_extra_moves","追加の移動回数"
"library_buttons_faq","FAQ"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","接続解除"
"library_buttons_find_friends","友達を見つけよう"
"library_buttons_full_screen","フルスクリーン"
"library_buttons_game_invites","ゲームに招待"
"library_buttons_get_friends","友達を取得"
"library_buttons_get_more_goldbars","もっとゴールドをゲット"
"library_buttons_go","GO"
"library_buttons_great_exclamation","OK!"
"library_buttons_help","ヘルプ"
"library_buttons_helpful_hints","お役立ちヒント"
"library_buttons_inbox","メールボックス"
"library_buttons_invite","招待"
"library_buttons_invite_friends","友達を招待"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","後で"
"library_buttons_like","いいね！"
"library_buttons_login","ログイン"
"library_buttons_logout","ログアウト"
"library_buttons_main_menu","Main Menu"
"library_buttons_messages","メッセージ"
"library_buttons_more","多く"
"library_buttons_music_off","BGMオフ"
"library_buttons_music_on","BGMオン"
"library_buttons_never","いいえ"
"library_buttons_new_version_avail","新バージョンが登場"
"library_buttons_next","次へ"
"library_buttons_not_now","後で"
"library_buttons_notifications","通知"
"library_buttons_ok","OK"
"library_buttons_options","オプション"
"library_buttons_play","プレイ"
"library_buttons_play_caps","プレイ"
"library_buttons_play_exclamation","プレイ！"
"library_buttons_play_now","今すぐプレイ！"
"library_buttons_previous","前へ"
"library_buttons_profile","プロフィール"
"library_buttons_quit","終了する"
"library_buttons_quit_game","終了する"
"library_buttons_quit_level","あきらめる"
"library_buttons_rate","レビューする"
"library_buttons_reload","再読み込み"
"library_buttons_reset","リセット"
"library_buttons_reset_progress","全てのデータを削除"
"library_buttons_restore_purchases","購入アイテムを復元"
"library_buttons_retry","もう一度"
"library_buttons_save_game","ゲームを保存"
"library_buttons_select_all","全て選択"
"library_buttons_send","送る"
"library_buttons_send2all","みんなに送る"
"library_buttons_send_all","みんなに送る"
"library_buttons_send_caps","送る"
"library_buttons_send_lives","ライフを送る"
"library_buttons_settings","設定"
"library_buttons_share","シェア"
"library_buttons_sign_out","ログアウト"
"library_buttons_skip","スキップ"
"library_buttons_start","Start！"
"library_buttons_support","協力する"
"library_buttons_tap2continue","タップして続ける"
"library_buttons_tell_them","知らせる"
"library_buttons_tos","利用条件"
"library_buttons_try_again","リトライ"
"library_buttons_unlock","ロック解除"
"library_buttons_yes","はい"
"library_error_cancelled","キャンセルしました"
"library_error_cancelled_fb_connection","Facebookへの接続をキャンセルしました。"
"library_error_connection_failed","接続に失敗しました"
"library_error_connection_lost","接続が中断されました"
"library_error_connection_problem","インターネット接続に問題が発生しています。プレゼントが受け取れるようになるまで少々お待ちください。"
"library_error_disconnect_fb","Facebookとの接続が切断されました"
"library_error_disconnected","切断されました"
"library_error_error","エラー"
"library_error_fb_sessionexpired","Facebookセッションの有効期限が切れました。もう一度ログインしてください。"
"library_error_goldbars","ゴールド追加に失敗しました。"
"library_error_noconnection","接続できません"
"library_error_noconnection_fb1","Facebookに接続できませんでした。既に他のアカウントでログイン済みです。"
"library_error_noconnection_fb2","Facebookに接続できませんでした。後ほどもう一度お試しください。"
"library_error_noconnection_fb3","Facebookに接続できませんでした。もう一度お試しください。"
"library_error_nointernet_connect1","インターネットに接続されていません"
"library_error_nointernet_connect2","サーバーに接続できません。インターネットの接続状況をご確認の上、もう一度お試しください。"
"library_error_nointernet_connect3","インターネットに接続できません。後ほどお試しください。"
"library_error_nointernet_connect4","インターネットに接続できません。後ほどもう一度お試しください。"
"library_error_server_error","サーバーエラー"
"library_error_somethingwrong1","不具合が発生したようです"
"library_error_somethingwrong2","問題が発生しました。再読み込みをしてください。"
"library_error_syncproblem","同期できませんでした！"
"library_error_tryagain","後ほどお試しください。"
"library_error_unable_disconnect_fb","Facebookとの接続を解除できません"
"library_error_update","ゲームをアップデートする必要があります。"
"library_errors_forgotten_user_dialog_GDPR","本アカウントの削除リクエストを受け付けました。本ゲームおよびその他のKingのゲームを全てアンインストールしていただくと手続きが完了となります。ご不明な点がありましたら、サポート窓口（queries@support.king.com）までお問い合わせください。"
"library_gave_a_life","さんからライフをもらったよ！"
"library_gave_lives","からライフをもらったよ！"
"library_generic.3movesleft","3 MOVES LEFT"
"library_generic.enemy_turn_line_break","ENEMY
TURN"
"library_generic.faster_life_refill.body","今週は毎日、ライフがいつもより早くMAXに戻ります。たっぷりゲームをお楽しみください！ささやかではありますが、プレイヤーの方々のお力になれますように。　- 開発チームより"
"library_generic.faster_life_refill.body_closure","ライフの回復速度アップ期間は本日が最後です。ささやかではありますが、プレイヤーの皆様のお役に立つことができましたら幸いです。ひき続きゲームをお楽しみください！　- 開発チームより"
"library_generic.faster_life_refill.body_over","ライフの回復速度アップ期間は終了しました。ささやかではありますが、プレイヤーの皆様のお役に立つことができましたら幸いです。　- 開発チームより"
"library_generic.faster_life_refill.title","おもいっきりプレイ！"
"library_generic.faster_life_refill.title_closure","スペシャルライフ最終日！"
"library_generic.faster_life_refill.title_over","スペシャルライフ終了！"
"library_generic.moves_left","MOVES
LEFT"
"library_generic.swipe_up","上にスワイプ"
"library_generic.target","目標"
"library_generic_1_day","1日"
"library_generic_5xtramoves","%sさんから追加の移動回数＋5回分をもらったよ"
"library_generic_booster","アイテム"
"library_generic_booster_unlocked","アイテムが使えるようになったよ！"
"library_generic_boosters","アイテム"
"library_generic_boosters_recharged","アイテムがチャージされたよ！"
"library_generic_bug_fixes","不具合の修正"
"library_generic_bugs_squashed","不具合の修正を行いました。"
"library_generic_buylives2continue","ライフを購入して続ける？"
"library_generic_coming_soon_excl","Coming Soon!"
"library_generic_coming_soon_pre-reg","もうすぐ登場！"
"library_generic_completed","クリア！"
"library_generic_congrats","おめでとう！"
"library_generic_congrats_u_unlckd_newbooster","新しいアイテムが
使えるようになったよ！"
"library_generic_congrats_upassed_level_n","ついにレベル{0}をクリアしたよ！"
"library_generic_connect2fb","Facebookに接続"
"library_generic_connecting2fb","Facebookに接続中…"
"library_generic_customercare","カスタマーサポート"
"library_generic_disconnect","接続解除"
"library_generic_disconnected","切断されました"
"library_generic_disconnecting_fromfb","Facebookから接続解除中です"
"library_generic_douwant2quit","終了しますか？"
"library_generic_douwant2quit_thislevel","レベルを終了しますか？"
"library_generic_download_latest_version","最新バージョンをダウンロードしよう！"
"library_generic_enjoy","Enjoy!"
"library_generic_episode","エピソード"
"library_generic_episode_completed_caps","エピソードクリア！"
"library_generic_fixes_improvements","不具合の修正と機能の改善を行いました"
"library_generic_free","無料"
"library_generic_game_invite","ゲームに招待"
"library_generic_game_invites","ゲームに招待"
"library_generic_get_at_least_n_points","%sポイント以上ゲットしよう！"
"library_generic_goal","目標"
"library_generic_goals","ゴール"
"library_generic_having_fun","楽しんでる？"
"library_generic_im_outoflives_sendme1","ライフがなくて困っています。助けてください！"
"library_generic_incl_bug_fixes_improvements","不具合の修正と機能の改善を行いました。"
"library_generic_level_failed","クリア失敗！"
"library_generic_level_n","レベル{level}"
"library_generic_lives_given_from_others","他のプレイヤーからライフをもらったよ"
"library_generic_loading","ロード中"
"library_generic_loading_ellipsis","ロード中"
"library_generic_moves","移動回数"
"library_generic_n_free_boosters","無料のアイテム%d個"
"library_generic_n_gave_u_life","%s さんがライフをくれたよ"
"library_generic_n_helped2unlock_slot","%sさんが先に進むのを手伝ってくれたよ"
"library_generic_new_game","新ゲーム登場！"
"library_generic_no_more_lives","ライフがもうないよ"
"library_generic_no_more_moves","もう動かせないよ"
"library_generic_objective","目標"
"library_generic_out_of_moves","もう移動できないよ。"
"library_generic_outoftime","タイムアウト"
"library_generic_path_open","通れるようになったよ！"
"library_generic_photo","Photo"
"library_generic_play_again","もう一度プレイ"
"library_generic_play_now_excl","今すぐプレイ！"
"library_generic_play_on_for","プレイ再開"
"library_generic_play_on_multiple_devices","マルチデバイスでプレイできるよ！"
"library_generic_play_with_friends","友達とプレイしよう"
"library_generic_player","プレイヤー"
"library_generic_player_you","あなた"
"library_generic_players_requesting_life","他のプレイヤーがライフを欲しがっているよ"
"library_generic_portrait","肖像変更"
"library_generic_rate_us","感想を聞かせてね。"
"library_generic_refill_lives","ライフを回復する"
"library_generic_request_help","協力をお願い"
"library_generic_roadblock","ブロック！"
"library_generic_rusure","ログアウトしますか？"
"library_generic_score","スコア:"
"library_generic_search_friends","友達を検索"
"library_generic_see_ur_friends_on_map","友達がマップ上に表示されるよ！"
"library_generic_select_boosters","アイテムを選択"
"library_generic_select_friends","友達を選択"
"library_generic_sent_u_message","%sさんからのメッセージだよ"
"library_generic_shuffle","シャッフル"
"library_generic_shuffling","シャッフル"
"library_generic_so_close_caps","おしい！"
"library_generic_soclose","ざんねん！"
"library_generic_status","途中経過"
"library_generic_success_excl","成功！"
"library_generic_sure_want2quit","本当に終了しますか？"
"library_generic_sweet_success_excl","完了！"
"library_generic_tap_to_play","タップしてプレイ"
"library_generic_time_d","{days}日"
"library_generic_time_d_h","{days}日{hours}時間"
"library_generic_time_d_h_m","{days}日{hours}時間{minutes}分"
"library_generic_time_d_h_m_s","{days}日{hours}時間{minutes}分{seconds}秒"
"library_generic_time_h","{hours}時間"
"library_generic_time_h_m","{hours}時間{minutes}分"
"library_generic_time_h_m_s","{hours}時間{minutes}分{seconds}秒"
"library_generic_time_m","{minutes}分"
"library_generic_time_m_s","{minutes}分{seconds}秒"
"library_generic_time_s","{seconds}秒"
"library_generic_time_w","{weeks}週間"
"library_generic_time_w_d","{weeks}週間{days}日"
"library_generic_time_w_d_h","{weeks}週間{days}日{hours}時間"
"library_generic_toplist","ランキング"
"library_generic_u_currently_have_n_goldbars","いま、{0}ゴールド持っています"
"library_generic_u_didnt_reach_goal","目標を達成できなかったよ。"
"library_generic_u_got_new_life","新しいライフをゲットしたよ！"
"library_generic_u_just_received","受け取ってね！"
"library_generic_u_pressed_quit_button","終了ボタンを押したよ"
"library_generic_u_ran_outofmoves","移動回数がなくなっちゃったよ。"
"library_generic_u_received_n_goldbars","%sゴールドを受け取ってね！"
"library_generic_u_won_caps","やったね！"
"library_generic_ull_lose_life","ライフが1つなくなるよ！"
"library_generic_unlimited_lives24hrs","24時間の無限ライフを
ゲットしたよ！"
"library_generic_unlock_in","アンロックまで"
"library_generic_unlock_more_levels","次のレベルへ進もう"
"library_generic_upassed_friend","友達を追い越したよ！"
"library_generic_upassed_n_and_others","%sさんと他%d人を追い越したよ！"
"library_generic_uquitlevel","レベルを終了したよ。"
"library_generic_uran_outoftime","時間切れだよ！"
"library_generic_ureceived_message","メッセージが届いているよ！"
"library_generic_waiting","待機中..."
"library_generic_weekday_friday","フライデー"
"library_generic_weekday_monday","マンデー"
"library_generic_weekday_saturday","サタデー"
"library_generic_weekday_sunday","サンデー"
"library_generic_weekday_thursday","サーズデー"
"library_generic_weekday_tuesday","チューズデー"
"library_generic_weekday_wednesday","ウェンズデー"
"library_generic_welcome_back","おかえりなさい！"
"library_generic_welcome_n","{0}さん、ようこそ！"
"library_generic_x_days","{0}日"
"library_generic_you_win","クリア！"
"library_html5_frame_download_from_apple","このブラウザには対応しておりません。<br/>App Storeからゲームをダウンロードするか、デスクトップブラウザでゲームをお楽しみください。"
"library_html5_frame_download_from_google","このブラウザには対応しておりません。<br/>Google Playからゲームをダウンロードするか、デスクトップブラウザでゲームをお楽しみください。"
"library_html5_frame_download_from_wp","このブラウザには対応しておりません。<br/>Windowsストアからゲームをダウンロードするか、デスクトップブラウザでゲームをお楽しみください\！"
"library_html5_frame_downloading_game","ダウンロード中..."
"library_html5_frame_fatal_error","ただいま不具合の修正を行っております。<br />しばらくしてからもう一度お試しください。"
"library_html5_frame_incompatible_browser","お使いのブラウザには対応しておりません。<br/>以下のブラウザのいずれかでゲームをお楽しみください。"
"library_html5_frame_incompatible_browser_64","お使いのブラウザには対応しておりません。<br/>64ビット版のブラウザをインストールしてください。"
"library_html5_frame_incompatible_webgl","WebGLが起動できません。グラフィックスカードのドライバが最新版であるかご確認ください。<br />WebGLを有効化する方法については、こちらをご参照ください：<a href=\"http://get.webgl.org/\">WebGL</a>"
"library_html5_frame_visit_desktop","お使いのスマートフォンには対応しておりません。<br/>デスクトップブラウザをお使いください。"
"library_language_Indonesian","Indonesian"
"library_language_Thai","Thai"
"library_language_croatian","Croatian"
"library_language_czech","Czech"
"library_language_danish","Danish"
"library_language_dutch","Dutch"
"library_language_esmx","Spanish, Mexico"
"library_language_finnish","Finnish"
"library_language_french","French"
"library_language_german","German"
"library_language_italian","Italian"
"library_language_japanese","日本語"
"library_language_korean","Korean"
"library_language_norwegian","Norwegian"
"library_language_polish","Polish"
"library_language_portuguese","Portuguese, Portugal"
"library_language_ptbr","Portuguese, Brazil"
"library_language_romanian","Romanian"
"library_language_russian","Russian "
"library_language_slovak","Slovak"
"library_language_spanish","Spanish"
"library_language_swedish","Swedish"
"library_language_turkish","Turkish"
"library_language_zhcn","Simplified Chinese"
"library_language_zhtw","Traditional Chinese "
"library_social_I_need_life","ライフをお願い！"
"library_social_Im_out_of_lives_send_me1","ライフがなくて困っています。助けてください！"
"library_social_ask4help","友達に助けを求める"
"library_social_booster_unlocked","アイテムが使えるようになったよ！"
"library_social_buy_lives_to_continue","ライフを購入して続ける？"
"library_social_completed","クリア！"
"library_social_congrats_u_completed_hard_lvl","やったね！
難易度：ハードをクリアしたよ！"
"library_social_congrats_you_passed_level","ついにレベル{0}をクリアしたよ！"
"library_social_congrats_youve_unlocked_new_booster","おめでとう！新しいアイテムが使えるようになったよ。"
"library_social_congratulations","やったね！"
"library_social_days","日"
"library_social_do_u_want_2_quit","もうやめるの？"
"library_social_download_latest_version_description","最新バージョンをダウンロードしよう！"
"library_social_episode_completed_caps","エピソードクリア！"
"library_social_episode_n_completed","エピソード{0}をクリア！"
"library_social_follow_us_on_twitter","Twitterでフォローしてね"
"library_social_friend_passed","友達を抜きました"
"library_social_friends_beaten","自分が勝った友達"
"library_social_friends_can_send_u_lives","友達からライフがもらえるよ！"
"library_social_friends_passed","追い越した友達"
"library_social_friends_who_helped_u_pass_roadblock","助けてくれた友達"
"library_social_get_atleast_n_points","%sポイント以上ゲットしよう！"
"library_social_gey_help_unlocking_new_levels","新しいレベルに進むのを手伝ってもらえるよ！"
"library_social_gift","プレゼント"
"library_social_goal","目標"
"library_social_goals","ゴール"
"library_social_good_luck","がんばってね！"
"library_social_having_fun","楽しんでる？"
"library_social_help_a_friend","友達を助けてあげる"
"library_social_help_friends_by_unlocking_episode","次のエピソードに進めるよう友だちを助けよう。"
"library_social_highscore","ハイスコア"
"library_social_hour","Hour"
"library_social_hours","時間"
"library_social_invite_friend_get_gift","友達を招待してプレゼントをゲット！"
"library_social_invite_friends_to_play","友達を招待しよう！"
"library_social_join_the_fun","みんなで楽しもう！"
"library_social_life_needed","ライフを求めています"
"library_social_like_us","「いいね！」 してね！"
"library_social_like_us_on_facebook","Facebookで「いいね！」してね"
"library_social_lives_maximum","ライフがMAXに​なったよ！"
"library_social_lives_rerstored","ライフがフルになったよ！"
"library_social_loading","ロード中…"
"library_social_mailbox_unconsumed_messages_description","残りのメッセージも​保存されているので、​必要な時に使ってね！"
"library_social_mailbox_unconsumed_messages_title","満タンだよ！"
"library_social_minute","Minute"
"library_social_minutes","分"
"library_social_need_help_2unlock_episode","次のエピソードに進む"
"library_social_new_features","新機能"
"library_social_new_game","新ゲーム登場！"
"library_social_no_messages","メッセージは届いていないよ。"
"library_social_no_more_lives","ライフがありません"
"library_social_no_more_lives_excl","ライフがありません！"
"library_social_objective","目標"
"library_social_offer_ends_soon","まもなく終了"
"library_social_out_of_time","タイムアウト"
"library_social_out_of_time_excl","時間切れ！"
"library_social_play_again","もう一度プレイ"
"library_social_play_now_excl","今すぐプレイ！"
"library_social_play_with_friends","友達とプレイ！"
"library_social_please_tell_us_what_u_think","感想を聞かせてね！"
"library_social_powerup","パワーアップ"
"library_social_refill_lives","ライフを追加する"
"library_social_reload","リロード"
"library_social_second","Second"
"library_social_seconds","秒"
"library_social_select_boosters","アイテムを選択"
"library_social_share_now","今すぐシェア！"
"library_social_so_close","ざんねん！"
"library_social_so_close_caps","おしい！"
"library_social_stuck_on_level","レベルクリアを手伝って！"
"library_social_try_it","挑戦する"
"library_social_try_now","やってみる"
"library_social_unlock_in","アンロックまで"
"library_social_unlock_more_levels","もっとたくさんのレベルをアンロックしよう！"
"library_social_waiting","待機中..."
"library_social_we_want_your_feedback_on_game","{appname}のフィードバックをお寄せください"
"library_social_welcome_n","{0}さん、ようこそ！"
"library_social_well_done","やったね！"
"library_social_you_currently_have_n_goldbars","いま、{0}ゴールド持っています"
"library_social_you_didnt_reach_points_goal","{0}ポイント獲得できなかったよ！"
"library_social_you_got_life","ライフだよ！"
"library_social_you_got_new_lives","ライフをゲットしたよ！"
"library_social_you_have_won_24hours_of_unlimited_lives","24時間の無限ライフを
ゲットしたよ！"
"library_social_you_pressed_quit_button","終了ボタンを押したよ！"
"library_social_you_ran_out_of_time","時間切れだよ！"
"library_social_you_won","クリア！"
"library_social_you_won_caps","やったね！"
"library_social_youll_lose_life","ライフが1つなくなるよ！"
"library_social_your_lives_recharged_enjoy","ライフがフルになったよ！"
"library_social_youre_invited","ゲームに招待されました"
"library_store_available_4_iOS_android_amazon","iOS、Android、Amazon端末でお楽しみいただけます。"
"library_store_available_now_on_fb_android_iphone_ipad","FacebookやAndroid、iPhone、iPadでプレイできるよ。"
"library_store_available_on_android","Android版が登場。"
"library_store_available_on_ipad","iPad版が登場。"
"library_store_balance","残り"
"library_store_best_value","お得"
"library_store_big_bundle","バンドル（大）"
"library_store_brand_new_levels_play_now","新しいレベルを今すぐプレイ"
"library_store_buy","購入"
"library_store_buy_a_booster","アイテムを購入"
"library_store_buy_a_booster_unlimited_lives_4_2_hours","アイテムを購入して、2時間分の無限ライフをゲットしよう！
期間限定オファー"
"library_store_buy_gold_bars","ゴールドを購入"
"library_store_buy_lives","ライフを購入"
"library_store_buy_now","購入"
"library_store_coming_soon_on","モバイル版が近日登場！"
"library_store_connecting_to_store","ストアに接続中"
"library_store_couldnt_add_gold_bars","ゴールドを追加できませんでした"
"library_store_couldnt_add_ur_gold_bars_try_again","ゴールドを追加できませんでした。もう一度試してください！"
"library_store_couldnt_connect_w_store","ストアに接続できませんでした"
"library_store_download","ダウンロード"
"library_store_download_now","今すぐダウンロード"
"library_store_download_now_4_free","今すぐ無料でダウンロード！"
"library_store_enjoy_ur_welcome_gift_gold_bars","無料で{1}ゴールドをプレゼント！"
"library_store_exclusive_offer","期間限定オファー"
"library_store_extra_lives","追加のライフ"
"library_store_extra_moves","追加移動"
"library_store_free_game","無料ゲーム"
"library_store_from_makers_of_candy_crush","キャンディークラッシュのKingがお届け！"
"library_store_full","MAX"
"library_store_fun_powerful_boosters","楽しくて役立つアイテム！"
"library_store_get_more_lives","ライフを手に入れよう！"
"library_store_gold_bars","ゴールド"
"library_store_gold_bars_added","ゴールドが追加されたよ"
"library_store_gold_bars_package","{0}ゴールドパッケージ"
"library_store_have_fun_w_ur_purchase","購入完了！"
"library_store_imessage_stickers","ステッカー"
"library_store_in_progress","購入手続き中です..."
"library_store_install","インストール"
"library_store_install_now_for_free","今すぐ無料でインストール！"
"library_store_install_the_game_now_4_free","今すぐ無料でインストール！"
"library_store_l_gold_bars","ゴールドパックL"
"library_store_limited_offer","限定オファー"
"library_store_m_gold_bars","ゴールドパック M"
"library_store_more_games_from_king","Kingのその他のゲーム"
"library_store_new_episode_available","新エピソードが追加されたよ！"
"library_store_new_game","最新ゲーム"
"library_store_new_levels_available","新しいレベルが登場！"
"library_store_new_life","ライフの追加"
"library_store_no_gold_bars_added","ゴールドを追加できませんでした。"
"library_store_no_money_was_taken_from_ur_account","代金の支払いは発生しておりません。"
"library_store_not_connected_2_app_store","App Storeに\n接続していません！"
"library_store_not_connected_2_google_play","Google Playに接続していません！"
"library_store_notconnected2amazonstore","Amazon Storeに未接続です。"
"library_store_now","モバイル版が登場！"
"library_store_now_also_available_android_download_now","Androidでもプレイできるよ。ダウンロードしていつでもどこでもプレイ！"
"library_store_now_also_available_ipad","iPadでもプレイできるよ。ダウンロードしていつでもどこでもプレイ！"
"library_store_now_also_available_iphone_download_now","iPhoneでもプレイできるよ。ダウンロードしていつでもどこでもプレイ！"
"library_store_now_available_iphone","iPhone版が登場。"
"library_store_now_mobile_get_It_free","モバイル版がついに登場！無料でゲットしよう！"
"library_store_offer_ends_soon","まもなく終了"
"library_store_package_of_gold_bars","{0}ゴールドパック"
"library_store_play_new_game_from_king","Kingの最新ゲームをプレイしよう"
"library_store_play_on_for","続ける"
"library_store_popular","人気！"
"library_store_powerful_boosters","役立つアイテム！"
"library_store_processing_purchase","ご購入の処理中"
"library_store_purchase_cancelled","購入をキャンセルしました"
"library_store_purchase_failed","購入できませんでした"
"library_store_purchase_in_progress","購入手続き中"
"library_store_purchase_pending_parental_approval","保護者未承認のため購入保留中です。"
"library_store_purchase_pending_please_be_patient","購入保留中です。しばらくお待ちください。"
"library_store_purchasepopup_pending_goldbars","ゴールドを反映させるには、
インターネットに接続してください。"
"library_store_s_gold_bars_pack","ゴールドパック S"
"library_store_sale","Sale!"
"library_store_secure_payment","安全なお支払い"
"library_store_seems_ur_having_some_problems_w_this_level","このレベルすこし難しいね"
"library_store_send_to_all","みんなに送る"
"library_store_shop","ショップ"
"library_store_show_more_packages","他のパッケージも表示"
"library_store_show_popular_packages","人気のパッケージを見る"
"library_store_small_bundle","バンドル（小）"
"library_store_sold","売り切れ"
"library_store_special_offer","スペシャルオファー！"
"library_store_special_pack","スペシャルパック"
"library_store_special_time_limited_offer","期間限定のスペシャルオファー"
"library_store_starter_pack","スターターパック"
"library_store_time_limited_offer","期間限定オファー"
"library_store_time_to_next_life","次のライフまで:"
"library_store_u_have_bought_gold_bars","{0}ゴールドを購入しました。"
"library_store_ugot_more_goldbars","さらにゴールドを追加"
"library_store_unable2loadstore_plz_check_ur_internet","ストアをロードできません。インターネットの接続状況をご確認の上、後ほどお試しください。"
"library_store_xl_gold_bars_pack","ゴールドパック XL"
"library_store_xs_gold_bars_pack","ゴールドパックXS"
"library_store_xxl_gold_bars_pack","ゴールドパック XXL"
"lives_refill_title","ライフを回復する"
"loading_1","宝石を並べています..."
"loading_2","チャームを製作中..."
"loading_3","ダイヤを磨いています..."
"loading_4","金メッキを加工中..."
"medium_bundle.store.package_name","ミックスパック M"
"medium_gold_package.store.package_name","ゴールドパック M"
"messages_fb_invite_friend_message","ダイヤモンドダイアリーを一緒にプレイしよう！"
"messages_fb_invite_friend_title","友達を招待しよう"
"messages_full_lives","ライフMAX"
"messages_giveLife_message","ライフをどうぞ！"
"messages_giveLife_title","友達にライフを送ろう"
"messages_requestLife_help_message","ライフがもうありません。送ってくれませんか？"
"messages_requestLife_help_title","友達にライフをお願いしよう"
"mode_goals","目標"
"most_popular_badge_shop","一番人気"
"msc_allow_access","友達リストへのアクセスを許可しますか？"
"msc_and_1_other","{0}さんと1人の友達"
"msc_and_others","{0}さんと他{1}人の友達"
"msc_asked_for_life","にライフを頼まれたよ"
"msc_asked_for_life_plural","にライフをおねがいされたよ"
"msc_friends_permissions","フレンドリストへのアクセス許可"
"msc_gave_a_life","さんからライフをもらったよ！"
"msc_gave_lives","さんからライフをもらったよ！"
"msc_invite_friends","友達を招待"
"msc_my_messages","メッセージ"
"name_shop","ゴールドショップ"
"nanako_conclusion_1","これからもずっと友達だよ。がんばって！"
