"library_generic_so_close_caps","LÄHELTÄ LIIPPASI!"
"library_generic_soclose","Läheltä liippasi!"
"library_generic_status","Tila"
"library_generic_success_excl","Onnistui!"
"library_generic_sure_want2quit","Haluatko varmasti lopettaa?"
"library_generic_sweet_success_excl","Onnistui!"
"library_generic_tap_to_play","Napauta ja pelaa"
"library_generic_time_d","{days}pv"
"library_generic_time_d_h","{days}pv ja {hours}h"
"library_generic_time_d_h_m","{days}pv, {hours}h ja {minutes}min"
"library_generic_time_d_h_m_s","{days}pv, {hours}h, {minutes}min ja {seconds}s"
"library_generic_time_h","{hours}h"
"library_generic_time_h_m","{hours}h ja {minutes}min"
"library_generic_time_h_m_s","{hours}h, {minutes}min ja {seconds}s"
"library_generic_time_m","{minutes}min"
"library_generic_time_m_s","{minutes}min ja {seconds}s"
"library_generic_time_s","{seconds}s"
"library_generic_time_w","{weeks}vko"
"library_generic_time_w_d","{weeks}vko ja {days}pv"
"library_generic_time_w_d_h","{weeks}vko, {days}pv ja {hours}h"
"library_generic_toplist","Parhaat"
"library_generic_u_currently_have_n_goldbars","Sinulla on {0} kultaharkkoa"
"library_generic_u_didnt_reach_goal","Et saavuttanut tavoitetta!"
"library_generic_u_got_new_life","Sait uuden elämän!"
"library_generic_u_just_received","Sait juuri"
"library_generic_u_pressed_quit_button","Painoit lopetuspainiketta"
"library_generic_u_ran_outofmoves","Sinulta loppuivat siirrot"
"library_generic_u_received_n_goldbars","Sait %s kultaharkkoa!"
"library_generic_u_won_caps","VOITIT!"
"library_generic_ull_lose_life","Menetät elämän!"
"library_generic_unlimited_lives24hrs","Voitit 24 tunniksi rajattomat elämät!"
"library_generic_unlock_in","Avautuu:"
"library_generic_unlock_more_levels","Avaa lisää tasoja!"
"library_generic_upassed_friend","Ohitit ystävän!"
"library_generic_upassed_n_and_others","%s ja %d muuta ohitettu"
"library_generic_uquitlevel","Lopetit tason!"
"library_generic_uran_outoftime","Aika loppui!"
"library_generic_ureceived_message","Sait viestin!"
"library_generic_waiting","Odottaa…"
"library_generic_weekday_friday","perjantai"
"library_generic_weekday_monday","maanantai"
"library_generic_weekday_saturday","lauantai"
"library_generic_weekday_sunday","sunnuntai"
"library_generic_weekday_thursday","torstai"
"library_generic_weekday_tuesday","tiistai"
"library_generic_weekday_wednesday","keskiviikko"
"library_generic_welcome_back","Tervetuloa takaisin!"
"library_generic_welcome_n","Hei, {0}!"
"library_generic_x_days","{0} päivää"
"library_generic_you_win","Voitit!"
"library_html5_frame_download_from_apple","Emme valitettavasti tue tätä selainta.<br/> Lataa peli Apple App Storesta tai kokeile pöytätietokoneen selaimella."
"library_html5_frame_download_from_google","Emme valitettavasti tue tätä selainta.<br/> Lataa peli Google Play Kaupasta tai kokeile pöytätietokoneen selaimella."
"library_html5_frame_download_from_wp","Emme valitettavasti tue tätä selainta.<br/>Lataa peli Windows-kaupasta tai kokeile pöytätietokoneen selaimella."
"library_html5_frame_downloading_game","Ladataan…"
"library_html5_frame_fatal_error","Kohtasit virheen, jota olemme parhaillaan korjaamassa.<br />Yritä hetken kuluttua uudelleen."
"library_html5_frame_incompatible_browser","Emme valitettavasti tue tätä selainta.<br/>Käytä pelaamiseen jotakin seuraavista selaimista\:"
"library_html5_frame_incompatible_browser_64","Emme valitettavasti tue käyttämääsi selainta.<br/>Asenna selaimen 64-bittinen versio."
"library_html5_frame_incompatible_webgl","Emme pysty suorittamaan WebGL-tekniikkaa. Tarkista, että grafiikkakortissasi on uusimmat ohjaimet.<br />Lisätietoja WebGL:n käyttöönotosta on <a href=”http://get.webgl.org/”>WebGL</a>-sivustolla."
"library_html5_frame_visit_desktop","Emme valitettavasti tue käyttämääsi puhelinta.<br/>Käytä pöytätietokoneen selainta."
"library_language_Indonesian","Indonesian"
"library_language_Thai","Thai"
"library_language_croatian","Croatian"
"library_language_czech","Czech"
"library_language_danish","Danish"
"library_language_dutch","Dutch"
"library_language_esmx","Spanish, Mexico"
"library_language_finnish","Suomi"
"library_language_french","French"
"library_language_german","German"
"library_language_italian","Italian"
"library_language_japanese","Japanese"
"library_language_korean","Korean"
"library_language_norwegian","Norwegian"
"library_language_polish","Polish"
"library_language_portuguese","Portuguese, Portugal"
"library_language_ptbr","Portuguese, Brazil"
"library_language_romanian","Romanian"
"library_language_russian","Russian "
"library_language_slovak","Slovak"
"library_language_spanish","Spanish"
"library_language_swedish","Swedish"
"library_language_turkish","Turkish"
"library_language_zhcn","Simplified Chinese"
"library_language_zhtw","Traditional Chinese "
"library_social_I_need_life","Tarvitsen elämän!"
"library_social_Im_out_of_lives_send_me1","Elämäni loppuivat kesken, voitko lähettää yhden?"
"library_social_ask4help","Pyydä apua"
"library_social_booster_unlocked","Boosteri avattu!"
"library_social_buy_lives_to_continue","Osta elämiä ja jatka?"
"library_social_completed","Suoritettu!"
"library_social_congrats_u_completed_hard_lvl","Onnittelut!
Selvitit vaikean tason."
"library_social_congrats_you_passed_level","Onneksi olkoon, selvitit vihdoin tason {0}!"
"library_social_congrats_youve_unlocked_new_booster","Onneksi olkoon! Olet avannut uuden boosterin."
"library_social_congratulations","Onneksi olkoon!"
"library_social_days","päivää"
"library_social_do_u_want_2_quit","Haluatko lopettaa?"
"library_social_download_latest_version_description","Hyviä uutisia! Nauti pelistä täysin lataamalla uusin versio!"
"library_social_episode_completed_caps","JAKSO SUORITETTU!"
"library_social_episode_n_completed","Jakso {0} läpäisty!"
"library_social_follow_us_on_twitter","Seuraa meitä Twitterissä"
"library_social_friend_passed","Ystävä ohitettu"
"library_social_friends_beaten","Ystäviä päihitetty:"
"library_social_friends_can_send_u_lives","Voit saada ystäviltä lisäelämiä!"
"library_social_friends_passed","Ohitetut ystävät"
"library_social_friends_who_helped_u_pass_roadblock","Ystävät, jotka auttoivat avaamaan tiesulun"
"library_social_get_atleast_n_points","Tarvitset vähintään %s pistettä!"
"library_social_gey_help_unlocking_new_levels","Saat apua uusien tasojen avaamiseksi!"
"library_social_gift","Lahja"
"library_social_goal","Tavoite"
"library_social_goals","Tavoitteet"
"library_social_good_luck","Onnea!"
"library_social_having_fun","Pidätkö pelistä?"
"library_social_help_a_friend","Auta ystävää"
"library_social_help_friends_by_unlocking_episode","Auta ystäviäsi avaamalla seuraava jakso!"
"library_social_highscore","Ennätys"
"library_social_hour","Hour"
"library_social_hours","tuntia"
"library_social_invite_friend_get_gift","Kutsu ystävä pelaamaan, niin saat lahjan!"
"library_social_invite_friends_to_play","Kutsu ystäväsi pelaamaan!"
"library_social_join_the_fun","Pidä hauskaa!"
"library_social_life_needed","Tarvitaan elämiä"
"library_social_like_us","Tykkää meistä!"
"library_social_like_us_on_facebook","Tykkää meistä Facebookissa"
"library_social_lives_maximum","Sinulla on enimmäismäärä elämiä!"
"library_social_lives_rerstored","Sinulla on taas täydet elämät."
"library_social_loading","Ladataan..."
"library_social_mailbox_unconsumed_messages_description","Jäljellä olevat viestisi on tallennettu, joten voit käyttää niitä milloin tarvitset!"
"library_social_mailbox_unconsumed_messages_title","Täyteen ladattu!"
"library_social_minute","Minute"
"library_social_minutes","minuuttia"
"library_social_need_help_2unlock_episode","Tarvitsee apuasi jakson avaamisessa!"
"library_social_new_features","Uudet ominaisuudet"
"library_social_new_game","Uusi peli!"
"library_social_no_messages","Sinulla ei ole viestejä."
"library_social_no_more_lives","Elämät loppuivat"
"library_social_no_more_lives_excl","Ei elämiä jäljellä!"
"library_social_objective","Tavoite"
"library_social_offer_ends_soon","Tarjous päättyy pian"
"library_social_out_of_time","Aika loppui"
"library_social_out_of_time_excl","Aika loppui!"
"library_social_play_again","Pelaa uudelleen"
"library_social_play_now_excl","Pelaa heti!"
"library_social_play_with_friends","Pelaa ystävien kanssa!"
"library_social_please_tell_us_what_u_think","Kerro meille mielipiteesi."
"library_social_powerup","Lisävoima"
"library_social_refill_lives","Täytä elämät"
"library_social_reload","Päivitä"
"library_social_second","Second"
"library_social_seconds","sekuntia"
"library_social_select_boosters","Valitse boosterit"
"library_social_share_now","Jaa nyt"
"library_social_so_close","Läheltä liippasi!"
"library_social_so_close_caps","LÄHELTÄ LIIPPASI!"
"library_social_stuck_on_level","Olen jumissa tasolla!"
"library_social_try_it","Kokeile heti"
"library_social_try_now","Kokeile nyt!"
"library_social_unlock_in","Avautuu:"
"library_social_unlock_more_levels","Avaa lisää tasoja!"
"library_social_waiting","Odottaa…"
"library_social_we_want_your_feedback_on_game","Haluamme kuulla, mitä mieltä olet {appname}sta"
"library_social_welcome_n","Tervetuloa, {0}!"
"library_social_well_done","Hieno suoritus!"
"library_social_you_currently_have_n_goldbars","Sinulla on {0} kultaharkkoa"
"library_social_you_didnt_reach_points_goal","Et saavuttanut {0} pistettä!"
"library_social_you_got_life","Sait elämän!"
"library_social_you_got_new_lives","Sait lisäelämiä!"
"library_social_you_have_won_24hours_of_unlimited_lives","Voitit 24 tunniksi rajattomat elämät!"
"library_social_you_pressed_quit_button","Painoit lopetuspainiketta"
"library_social_you_ran_out_of_time","Aika loppui!"
"library_social_you_won","Voitit!"
"library_social_you_won_caps","VOITIT!"
"library_social_youll_lose_life","Menetät elämän!"
"library_social_your_lives_recharged_enjoy","Elämäsi ovat palautuneet. Nauti niistä!"
"library_social_youre_invited","Sinut on kutsuttu"
"library_store_available_4_iOS_android_amazon","Saatavilla iOS-, Android- ja Amazon-laitteisiin"
"library_store_available_now_on_fb_android_iphone_ipad","Saatavana nyt Facebookissa, Androidilla, iPhonella ja iPadilla."
"library_store_available_on_android","Saatavana nyt Androidilla."
"library_store_available_on_ipad","Saatavana nyt iPadilla."
"library_store_balance","Saldo"
"library_store_best_value","Edullinen"
"library_store_big_bundle","Iso paketti"
"library_store_brand_new_levels_play_now","Upouusia tasoja – pelaa heti"
"library_store_buy","Osta"
"library_store_buy_a_booster","Osta boosteri"
"library_store_buy_a_booster_unlimited_lives_4_2_hours","Osta boosteri, niin saat rajattomat elämät 2 tunniksi!
Rajoitetun ajan tarjous"
"library_store_buy_gold_bars","Osta kultaharkkoja"
"library_store_buy_lives","OSTA ELÄMIÄ"
"library_store_buy_now","Osta nyt"
"library_store_coming_soon_on","Tulossa pian mobiililaitteille!"
"library_store_connecting_to_store","Yhdistetään kauppaan"
"library_store_couldnt_add_gold_bars","Kultaharkkoja ei voi lisätä"
"library_store_couldnt_add_ur_gold_bars_try_again","Kultaharkkojen lisääminen epäonnistui. Yritä uudelleen!"
"library_store_couldnt_connect_w_store","Yhdistäminen kauppaan epäonnistui"
"library_store_download","Lataa"
"library_store_download_now","Lataa nyt"
"library_store_download_now_4_free","Lataa nyt ilmaiseksi"
"library_store_enjoy_ur_welcome_gift_gold_bars","Nauti tervetuliaislahjastasi – {1} kultaharkkoa!"
"library_store_exclusive_offer","Erikoistarjous"
"library_store_extra_lives","Lisäelämät"
"library_store_extra_moves","Lisäsiirrot"
"library_store_free_game","Ilmainen peli"
"library_store_from_makers_of_candy_crush","Candy Crush Sagan tekijöiltä"
"library_store_full","Täydet"
"library_store_fun_powerful_boosters","Hauskoja ja tehokkaita boostereita!"
"library_store_get_more_lives","Hanki lisäelämiä!"
"library_store_gold_bars","kultaharkkoa"
"library_store_gold_bars_added","Kultaharkot lisätty"
"library_store_gold_bars_package","{0} kultaharkon paketti"
"library_store_have_fun_w_ur_purchase","Pidä hauskaa ostoksesi kanssa!"
"library_store_imessage_stickers","tarrat"
"library_store_in_progress","Ostos käynnissä…"
"library_store_install","Asenna"
"library_store_install_now_for_free","Asenna nyt ilmaiseksi!"
"library_store_install_the_game_now_4_free","Asenna peli nyt ilmaiseksi!"
"library_store_l_gold_bars","L-kultaharkkopaketti"
"library_store_limited_offer","Rajoitettu tarjous"
"library_store_m_gold_bars","M-kultaharkkopaketti"
"library_store_more_games_from_king","Lisää pelejä Kingiltä"
"library_store_new_episode_available","Uusi jakso saatavana!"
"library_store_new_game","Uusi peli"
"library_store_new_levels_available","Uusia tasoja saatavilla!"
"library_store_new_life","Uusi elämä"
"library_store_no_gold_bars_added","Kultaharkkoja ei lisätty"
"library_store_no_money_was_taken_from_ur_account","Tililtäsi ei veloitettu rahaa."
"library_store_not_connected_2_app_store","Ei yhteyttä App Storeen!"
"library_store_not_connected_2_google_play","Ei yhteyttä Google Playhin!"
"library_store_notconnected2amazonstore","Ei yhteyttä Amazon Storeen!"
"library_store_now","Nyt mobiiliversiona!"
"library_store_now_also_available_android_download_now","Saatavana nyt myös Androidilla. Lataa ja pelaa missä ja milloin tahansa!"
"library_store_now_also_available_ipad","Saatavana nyt myös iPadilla. Lataa ja pelaa missä ja milloin tahansa!"
"library_store_now_also_available_iphone_download_now","Saatavana nyt myös iPhonella. Lataa ja pelaa missä ja milloin tahansa!"
"library_store_now_available_iphone","Saatavana nyt iPhonella."
"library_store_now_mobile_get_It_free","Nyt mobiiliversiona! Saat sen ilmaiseksi!"
"library_store_offer_ends_soon","Tarjous päättyy pian"
"library_store_package_of_gold_bars","{0} kultaharkon paketti"
"library_store_play_new_game_from_king","Pelaa uutta peliä Kingiltä"
"library_store_play_on_for","Jatka hintaan"
"library_store_popular","Suosituin"
"library_store_powerful_boosters","Tehokkaita boostereita!"
"library_store_processing_purchase","Ostosta käsitellään"
"library_store_purchase_cancelled","Ostos peruutettiin"
"library_store_purchase_failed","Ostos epäonnistui"
"library_store_purchase_in_progress","Ostotapahtuma käynnissä…"
"library_store_purchase_pending_parental_approval","Ostos odottaa vanhempien hyväksyntää."
"library_store_purchase_pending_please_be_patient","Ostos odottaa. Odota hetki."
"library_store_purchasepopup_pending_goldbars","Kultaharkkosi lisätään, kun sinulla on taas verkkoyhteys."
"library_store_s_gold_bars_pack","S-kultaharkkopaketti"
"library_store_sale","Ale!"
"library_store_secure_payment","Turvallinen maksu"
"library_store_seems_ur_having_some_problems_w_this_level","Sinulla näyttää olevan ongelmia tällä tasolla"
"library_store_send_to_all","Lähetä kaikille"
"library_store_shop","Kauppa"
"library_store_show_more_packages","Näytä lisää paketteja"
"library_store_show_popular_packages","Näytä suositut paketit"
"library_store_small_bundle","Pieni paketti"
"library_store_sold","Myyty"
"library_store_special_offer","Erikoistarjous!"
"library_store_special_pack","Erikoispaketti"
"library_store_special_time_limited_offer","Rajoitetun ajan erikoistarjous"
"library_store_starter_pack","Aloituspaketti"
"library_store_time_limited_offer","Rajoitettu tarjous"
"library_store_time_to_next_life","Aikaa uuteen elämään:"
"library_store_u_have_bought_gold_bars","Ostit {0} kultaharkkoa."
"library_store_ugot_more_goldbars","Sait lisää kultaharkkoja!"
"library_store_unable2loadstore_plz_check_ur_internet","Kaupan lataaminen ei onnistu. Tarkista internet-yhteys ja yritä uudelleen."
"library_store_xl_gold_bars_pack","XL-kultaharkkopaketti"
"library_store_xs_gold_bars_pack","XS-kultaharkkopaketti"
"library_store_xxl_gold_bars_pack","XXL-kultaharkkopaketti"
"lives_refill_title","Elämien täyttö"
"loading_1","Etsitään jalokiviä..."
"loading_2","Asetetaan kaupungin katuja..."
"loading_3","Väritetään amuletteja..."
"loading_4","Valmistellaan korutyökaluja..."
"medium_bundle.store.package_name","M-paketti"
"medium_gold_package.store.package_name","M-kultaharkkopaketti"
"messages_fb_invite_friend_message","Haluatko seikkailla kanssani? Kokeile Diamond Diaries Sagaa!"
"messages_fb_invite_friend_title","Kutsu ystäviä"
"messages_full_lives","Täydet elämät"
"messages_giveLife_message","Tässä on lisäelämä. Jatka suunnittelua!"
"messages_giveLife_title","Lähetä ystävillesi lisäelämä"
"messages_requestLife_help_message","Elämäni loppuivat. Voitko lähettää lisää?"
"messages_requestLife_help_title","Nämä ystävät voivat antaa sinulle lisäelämän"
"mode_goals","Tavoite"
"most_popular_badge_shop","Suosituin"
"msc_allow_access","Sallitko pelin käyttää ystäväluetteloasi?"
"msc_and_1_other","{0} ja yksi muu ystävä"
"msc_and_others","{0} ja {1} muuta ystävää"
"msc_asked_for_life","pyysi lisäelämän"
"msc_asked_for_life_plural","pyysivät lisäelämiä"
"msc_friends_permissions","Ystävien käyttöoikeudet"
"msc_gave_a_life","lähetti sinulle elämän!"
"msc_gave_lives","lähettivät sinulle elämiä!"
"msc_invite_friends","Kutsu ystäviä"
"msc_my_messages","Omat viestit"
"name_shop","Kultaharkkokauppa"
"nanako_conclusion_1","Tulen aina olemaan ystäväsi. Onnea matkaan."
"nanako_conclusion_2","Toivottavasti tapaamme taas."
"nanako_development_1","Olet lahjakas."
"nanako_development_2","Rakastan tyyliäsi."
"nanako_introduction_1","On kunnia saada olla seurassasi."
"nanako_introduction_2","Autan sinua miten vain voin."
"no_connection_description","Varmista, että olet yhteydessä Wi-Fi- tai matkapuhelinverkkoon."
"no_connection_reward","Palkinto lisätään, kun sinulla on taas verkkoyhteys.
"
"no_connection_title","Ei yhteyttä"
"no_moves_body","Onnistut kyllä! Jatka yrittämistä!"
"not_lives_full","💖 Elämäsi ovat palautuneet "
"on_fire_egp","Älä katkaise voittoputkeasi!"
"on_fire_hard_level","Vaikea taso vai? Jatka voittamista!"
"on_fire_level_up_1","Jatka voittamista, niin kasvatat voittoputkeasi!"
"on_fire_level_up_2","Hienoa! Tuo oli toinen voittosi peräkkäin!"
"on_fire_level_up_2_v2","Jo toinen pokaali! Jatka samaan tahtiin!"
"on_fire_level_up_3","Kolmen voiton putki! Erinomaista!"
"on_fire_level_up_3_v2","Vau, homma alkaa käydä kiinnostavaksi. Jatka jytäämistä!"
"on_fire_level_up_4","Olet jo lähellä! Vielä yksi voitto, niin saat suurimman palkinnon!"
"on_fire_level_up_5","Olet todellinen korumestari!"
"on_fire_level_up_5_cap_1","Olet liekeissä! Jatka voittamista!"
"on_fire_level_up_5_cap_2","Mitkään vaikeudet eivät sinua pysäytä!"
"on_fire_level_up_5_cap_3","Älä lopeta! Vain taivas on rajana!"
"on_fire_peter_body","Hei, minä olen Peter.

Olen kuullut, että olet koruseppien aatelia. Kaipaatko hieman haastetta?"
"on_fire_superhard_level","Se oli huippuvaikea! Tuohon ei olisi kukaan muu pystynyt!"
"on_fire_tutorial_1st_win","1. voitto"
"on_fire_tutorial_5th_win","5. voitto"
"on_fire_tutorial_body","Jatka peräkkäisten tasojen selvittämistä. Mitä enemmän läpäiset tasoja, sitä parempia palkintoja saat!"
"out_of_lives_hint","Ei elämiä! Väritetäänkö postikortteja odotellessamme?"
