"library_generic_tap_to_play","Toque para jogar"
"library_generic_time_d","{days}d"
"library_generic_time_d_h","{days}d e {hours}h"
"library_generic_time_d_h_m","{days}d, {hours}h e {minutes}m"
"library_generic_time_d_h_m_s","{days}d, {hours}h, {minutes}m e {seconds}s"
"library_generic_time_h","{hours}h"
"library_generic_time_h_m","{hours}h e {minutes}m"
"library_generic_time_h_m_s","{hours}h, {minutes}e {seconds}s"
"library_generic_time_m","{minutes}m"
"library_generic_time_m_s","{minutes}m e {seconds}s"
"library_generic_time_s","{seconds}s"
"library_generic_time_w","{weeks}sem"
"library_generic_time_w_d","{weeks}sem e {days}d"
"library_generic_time_w_d_h","{weeks}w, {days}d e {hours}h"
"library_generic_toplist","Melhores"
"library_generic_u_currently_have_n_goldbars","Você tem {0} Barras de Ouro no momento"
"library_generic_u_didnt_reach_goal","Você não atingiu a meta!"
"library_generic_u_got_new_life","Você ganhou uma vida nova!"
"library_generic_u_just_received","Você recebeu"
"library_generic_u_pressed_quit_button","Você pressionou o botão sair!"
"library_generic_u_ran_outofmoves","Suas jogadas acabaram"
"library_generic_u_received_n_goldbars","Você ganhou %s barras de ouro!"
"library_generic_u_won_caps","VITÓRIA!"
"library_generic_ull_lose_life","Você perderá uma vida!"
"library_generic_unlimited_lives24hrs","Você ganhou 24 horas de vidas ilimitadas!"
"library_generic_unlock_in","Desbloqueia em:"
"library_generic_unlock_more_levels","Desbloqueie mais níveis!"
"library_generic_upassed_friend","Você ultrapassou um amigo!"
"library_generic_upassed_n_and_others","Você passou %s e outros %d amigos."
"library_generic_uquitlevel","Você saiu do nível."
"library_generic_uran_outoftime","Seu tempo acabou!"
"library_generic_ureceived_message","Você recebeu uma mensagem!"
"library_generic_waiting","Aguardando..."
"library_generic_weekday_friday","Sexta"
"library_generic_weekday_monday","Segunda"
"library_generic_weekday_saturday","Sábado"
"library_generic_weekday_sunday","Domingo"
"library_generic_weekday_thursday","Quinta"
"library_generic_weekday_tuesday","Terça"
"library_generic_weekday_wednesday","Quarta"
"library_generic_welcome_back","Você voltou!"
"library_generic_welcome_n","Bem-vindo(a), {0}!"
"library_generic_x_days","{0} dias"
"library_generic_you_win","Você venceu!"
"library_html5_frame_download_from_apple","Desculpe, esse navegador não é compatível.<br/>Baixe o jogo pela Apple App Store ou acesse o jogo pelo navegador de um computador."
"library_html5_frame_download_from_google","Desculpe, esse navegador não é compatível.<br/>Baixe o jogo pela Google Play ou acesse o jogo pelo navegador de um computador."
"library_html5_frame_download_from_wp","Desculpe, esse navegador não é compatível.<br/>Baixe o jogo pela Windows Store ou acesse-o pelo navegador de um computador."
"library_html5_frame_downloading_game","Baixando..."
"library_html5_frame_fatal_error","Ocorreu um erro, e estamos trabalhando para corrigi-lo.<br />Tente mais tarde."
"library_html5_frame_incompatible_browser","Seu navegador não é compatível com o jogo.<br/>Use um dos seguintes navegadores\:"
"library_html5_frame_incompatible_browser_64","Desculpe, seu navegador não é compatível.<br/>Instale a versão de 64 bits do seu navegador."
"library_html5_frame_incompatible_webgl","Não foi possível executar o WebGL. Verifique se o computador tem os drivers mais recentes da placa de vídeo.<br />Acesse: <a href=\"http://get.webgl.org/\">WebGL</a> para saber mais."
"library_html5_frame_visit_desktop","Desculpe, seu telefone não é compatível.<br/>Use o navegador de um computador."
"library_language_Indonesian","Indonesian"
"library_language_Thai","Thai"
"library_language_croatian","Croatian"
"library_language_czech","Czech"
"library_language_danish","Danish"
"library_language_dutch","Dutch"
"library_language_esmx","Spanish, Mexico"
"library_language_finnish","Finnish"
"library_language_french","French"
"library_language_german","German"
"library_language_italian","Italian"
"library_language_japanese","Japanese"
"library_language_korean","Korean"
"library_language_norwegian","Norwegian"
"library_language_polish","Polish"
"library_language_portuguese","Portuguese, Portugal"
"library_language_ptbr","Português do Brasil"
"library_language_romanian","Romanian"
"library_language_russian","Russian "
"library_language_slovak","Slovak"
"library_language_spanish","Spanish"
"library_language_swedish","Swedish"
"library_language_turkish","Turkish"
"library_language_zhcn","Simplified Chinese"
"library_language_zhtw","Traditional Chinese "
"library_social_I_need_life","Preciso de vida!"
"library_social_Im_out_of_lives_send_me1","Não tenho mais vidas, pode me enviar uma?"
"library_social_ask4help","Peça ajuda"
"library_social_booster_unlocked","Booster desbloqueado!"
"library_social_buy_lives_to_continue","Comprar vidas para continuar?"
"library_social_completed","Concluído!"
"library_social_congrats_u_completed_hard_lvl","Parabéns,
você concluiu um nível difícil."
"library_social_congrats_you_passed_level","Parabéns, você finalmente passou do nível {0}!"
"library_social_congrats_youve_unlocked_new_booster","Parabéns! Você desbloqueou um novo booster."
"library_social_congratulations","Parabéns!"
"library_social_days","Dias"
"library_social_do_u_want_2_quit","Deseja sair?"
"library_social_download_latest_version_description","Boas notícias! Baixe a última versão para aproveitar ao máximo o jogo!"
"library_social_episode_completed_caps","EPISÓDIO CONCLUÍDO!"
"library_social_episode_n_completed","Episódio {0} concluído!"
"library_social_follow_us_on_twitter","Siga-nos no Twitter"
"library_social_friend_passed","Amigo ultrapassado"
"library_social_friends_beaten","Amigos derrotados"
"library_social_friends_can_send_u_lives","Seus amigos podem lhe enviar vidas!"
"library_social_friends_passed","Amigos ultrapassados"
"library_social_friends_who_helped_u_pass_roadblock","Amigos que ajudaram você a passar do bloqueio."
"library_social_get_atleast_n_points","Faça pelo menos %s pontos!"
"library_social_gey_help_unlocking_new_levels","Receba ajuda para desbloquear níveis!"
"library_social_gift","Presente"
"library_social_goal","Objetivo"
"library_social_goals","Objetivos"
"library_social_good_luck","Boa sorte!"
"library_social_having_fun","Está se divertindo?"
"library_social_help_a_friend","Ajude um Amigo"
"library_social_help_friends_by_unlocking_episode","Ajude os amigos desbloqueando o próximo episódio."
"library_social_highscore","Ranking"
"library_social_hour","Hour"
"library_social_hours","Horas"
"library_social_invite_friend_get_gift","Convide um amigo e ganhe um presente!"
"library_social_invite_friends_to_play","Convide os amigos para jogar!"
"library_social_join_the_fun","Venha se divertir!"
"library_social_life_needed","Pedido de vida"
"library_social_like_us","Curta a gente!"
"library_social_like_us_on_facebook","Curta-nos no Facebook"
"library_social_lives_maximum","Você está com o máximo de vidas!"
"library_social_lives_rerstored","As suas vidas estão cheias."
"library_social_loading","Carregando..."
"library_social_mailbox_unconsumed_messages_description","Suas mensagens restantes foram salvas para que você as use quando precise."
"library_social_mailbox_unconsumed_messages_title","Cheia!"
"library_social_minute","Minute"
"library_social_minutes","Minutos"
"library_social_need_help_2unlock_episode","Precisa de ajuda para desbloquear um episódio!"
"library_social_new_features","Novos recursos"
"library_social_new_game","Novo jogo!"
"library_social_no_messages","Você não tem nenhuma mensagem."
"library_social_no_more_lives","Não há mais vidas"
"library_social_no_more_lives_excl","Não há mais vidas!"
"library_social_objective","Objetivo"
"library_social_offer_ends_soon","A oferta acaba logo"
"library_social_out_of_time","Tempo esgotado"
"library_social_out_of_time_excl","O tempo acabou!"
"library_social_play_again","Jogar novamente"
"library_social_play_now_excl","Jogar agora!"
"library_social_play_with_friends","Jogue com os amigos!"
"library_social_please_tell_us_what_u_think","Diga-nos o que você acha!"
"library_social_powerup","Especial"
"library_social_refill_lives","Recarregar vidas"
"library_social_reload","Recarregar"
"library_social_second","Second"
"library_social_seconds","Segundos"
"library_social_select_boosters","Selecione os boosters"
"library_social_share_now","Compartilhe agora"
"library_social_so_close","Foi por pouco!"
"library_social_so_close_caps","QUASE!"
"library_social_stuck_on_level","Estou preso em um nível!"
"library_social_try_it","Jogar"
"library_social_try_now","Jogue agora!"
"library_social_unlock_in","Desbloqueia em:"
"library_social_unlock_more_levels","Desbloqueie mais níveis!"
"library_social_waiting","Aguardando..."
"library_social_we_want_your_feedback_on_game","Adoraríamos saber sua opinião sobre o {appname}"
"library_social_welcome_n","Olá, {0}!"
"library_social_well_done","Bom trabalho!"
"library_social_you_currently_have_n_goldbars","Você tem {0} Barras de Ouro no momento"
"library_social_you_didnt_reach_points_goal","Você não conseguiu {0} pontos!"
"library_social_you_got_life","Você ganhou 1 vida!"
"library_social_you_got_new_lives","Você ganhou novas vidas!"
"library_social_you_have_won_24hours_of_unlimited_lives","Você ganhou 24 horas de vidas ilimitadas!"
"library_social_you_pressed_quit_button","Você apertou o botão Sair."
"library_social_you_ran_out_of_time","Seu tempo acabou!"
"library_social_you_won","Você venceu!"
"library_social_you_won_caps","VITÓRIA!"
"library_social_youll_lose_life","Você perderá uma vida!"
"library_social_your_lives_recharged_enjoy","Vidas recarregadas. Aproveite!"
"library_social_youre_invited","Você foi convidado"
"library_store_available_4_iOS_android_amazon","Disponível para iOS, Android e Amazon"
"library_store_available_now_on_fb_android_iphone_ipad","Disponível para Facebook, Android, iPhone e iPad."
"library_store_available_on_android","Disponível para Android."
"library_store_available_on_ipad","Disponível para iPad."
"library_store_balance","Saldo"
"library_store_best_value","Melhor valor"
"library_store_big_bundle","Pacote grande"
"library_store_brand_new_levels_play_now","Níveis novinhos! Jogue agora!"
"library_store_buy","Comprar"
"library_store_buy_a_booster","Compre um booster"
"library_store_buy_a_booster_unlimited_lives_4_2_hours","Compre um booster e ganhe vidas ilimitadas por 2 horas.
Oferta por tempo limitado"
"library_store_buy_gold_bars","Compre barras de ouro"
"library_store_buy_lives","COMPRAR VIDAS"
"library_store_buy_now","Comprar agora"
"library_store_coming_soon_on","Em breve para dispositivos móveis!"
"library_store_connecting_to_store","Conectando-se à loja..."
"library_store_couldnt_add_gold_bars","Não foi possível adicionar Barras de Ouro"
"library_store_couldnt_add_ur_gold_bars_try_again","Não foi possível adicionar suas Barras de Ouro. Tente novamente."
"library_store_couldnt_connect_w_store","Não foi possível conectar-se à loja"
"library_store_download","Baixar"
"library_store_download_now","Baixe já"
"library_store_download_now_4_free","Baixe agora gratuitamente"
"library_store_enjoy_ur_welcome_gift_gold_bars","Aproveite o presente de {1} barras de ouro."
"library_store_exclusive_offer","Oferta exclusiva"
"library_store_extra_lives","Vidas Extras"
"library_store_extra_moves","Movimentos Extras"
"library_store_free_game","Jogo gratuito"
"library_store_from_makers_of_candy_crush","Dos criadores de Candy Crush"
"library_store_full","Cheio"
"library_store_fun_powerful_boosters","Boosters poderosos e divertidos!"
"library_store_get_more_lives","Obtenha mais vidas!"
"library_store_gold_bars","barras de ouro"
"library_store_gold_bars_added","Barras de Ouro adicionadas"
"library_store_gold_bars_package","Pacote de {0} barras de ouro."
"library_store_have_fun_w_ur_purchase","Divirta-se com a sua compra!"
"library_store_imessage_stickers","adesivos"
"library_store_in_progress","Em andamento..."
"library_store_install","Instalar"
"library_store_install_now_for_free","Instale agora gratuitamente!"
"library_store_install_the_game_now_4_free","Instale o jogo gratuitamente!"
"library_store_l_gold_bars","Pacote de Barras de Ouro L"
"library_store_limited_offer","Oferta limitada"
"library_store_m_gold_bars","Pacote Barras de Ouro M"
"library_store_more_games_from_king","Mais jogos da King"
"library_store_new_episode_available","Novo episódio disponível!"
"library_store_new_game","Novo jogo"
"library_store_new_levels_available","Novos níveis disponíveis!"
"library_store_new_life","Nova vida"
"library_store_no_gold_bars_added","Nenhuma barra de ouro adicionada"
"library_store_no_money_was_taken_from_ur_account","Nada foi debitado da sua conta"
"library_store_not_connected_2_app_store","Não conectado à loja de apps!"
"library_store_not_connected_2_google_play","Não conectado ao Google Play!"
"library_store_notconnected2amazonstore","Não conectado à Amazon Store!"
"library_store_now","Agora no celular!"
"library_store_now_also_available_android_download_now","Agora também disponível para Android. Baixe agora para jogar a qualquer hora, em qualquer lugar!"
"library_store_now_also_available_ipad","Agora também disponível para iPad. Baixe agora para jogar a qualquer hora, em qualquer lugar!"
"library_store_now_also_available_iphone_download_now","Agora também disponível para iPhone. Baixe agora para jogar a qualquer hora, em qualquer lugar!"
"library_store_now_available_iphone","Disponível para iPhone."
"library_store_now_mobile_get_It_free","Agora para celular! Baixe gratuitamente!"
"library_store_offer_ends_soon","A oferta acaba logo"
"library_store_package_of_gold_bars","Pacote de {0} Barras de Ouro"
"library_store_play_new_game_from_king","Conhecer novo jogo da King"
"library_store_play_on_for","Continuar por"
"library_store_popular","Popular"
"library_store_powerful_boosters","Boosters poderosos!"
"library_store_processing_purchase","Processando compra"
"library_store_purchase_cancelled","Compra Cancelada"
"library_store_purchase_failed","Falha na compra"
"library_store_purchase_in_progress","Compra em andamento"
"library_store_purchase_pending_parental_approval","Compra aguardando aprovação dos pais/responsáveis."
"library_store_purchase_pending_please_be_patient","Compra pendente. Aguarde."
"library_store_purchasepopup_pending_goldbars","Você receberá o Ouro ao ficar online de novo."
"library_store_s_gold_bars_pack","Pacote Barras de Ouro S"
"library_store_sale","Oferta!"
"library_store_secure_payment","Pagamento seguro"
"library_store_seems_ur_having_some_problems_w_this_level","Você está com problemas neste nível,"
"library_store_send_to_all","Enviar para todos"
"library_store_shop","Loja"
"library_store_show_more_packages","Mostrar mais pacotes"
"library_store_show_popular_packages","Mostrar pacotes populares"
"library_store_small_bundle","Pacote pequeno"
"library_store_sold","Vendido"
"library_store_special_offer","Oferta especial"
"library_store_special_pack","Pacote especial"
"library_store_special_time_limited_offer","Oferta especial por tempo limitado"
"library_store_starter_pack","Pacote de iniciante"
"library_store_time_limited_offer","Por tempo limitado"
"library_store_time_to_next_life","Próxima vida em:"
"library_store_u_have_bought_gold_bars","Você comprou {0} barras de ouro."
"library_store_ugot_more_goldbars","Você ganhou mais Barras De Ouro!"
"library_store_unable2loadstore_plz_check_ur_internet","Não foi possível carregar a loja. Verifique sua conexão e tente novamente."
"library_store_xl_gold_bars_pack","Pacote Barras de Ouro XL"
"library_store_xs_gold_bars_pack","Pacote Barras de Ouro XS"
"library_store_xxl_gold_bars_pack","Pacote Barras de Ouro XXL"
"lives_refill_title","Renovar vidas"
"loading_1","Procurando diamantes..."
"loading_2","Montando rotas..."
"loading_3","Colorindo charms..."
"loading_4","Preparando as ferramentas..."
"medium_bundle.store.package_name","Pacote M"
"medium_gold_package.store.package_name","Pacote Barras de Ouro M"
"messages_fb_invite_friend_message","Quer se divertir comigo? Venha jogar Diamond Diaries Saga!"
"messages_fb_invite_friend_title","Convide seus amigos"
"messages_full_lives","Vidas no máximo"
"messages_giveLife_message","Uma vida para você. Continue criando joias!"
"messages_giveLife_title","Envie uma vida aos amigos"
"messages_requestLife_help_message","Acabaram as minhas vidas. Você pode me ajudar?"
"messages_requestLife_help_title","Esses amigos podem ajudar você com uma vida extra"
"mode_goals","Objetivos"
"most_popular_badge_shop","Mais popular"
"msc_allow_access","Permitir que o jogo acesse sua lista de amigos?"
"msc_and_1_other","{0} e mais 1 amigo"
"msc_and_others","{0} e mais {1} amigos"
"msc_asked_for_life","pediu uma vida."
"msc_asked_for_life_plural","pediram vidas extras."
"msc_friends_permissions","Permissões de amigos"
"msc_gave_a_life","deu uma vida a você!"
"msc_gave_lives","deu vidas a você!"
"msc_invite_friends","Convidar amigos"
"msc_my_messages","Minhas mensagens"
"name_shop","Loja do ouro"
"nanako_conclusion_1","Você sempre terá minha amizade. Boa sorte!"
"nanako_conclusion_2","Espero ver você por aqui novamente."
"nanako_development_1","Você tem o dom!"
"nanako_development_2","Adoro o seu estilo."
"nanako_introduction_1","É uma honra estar com você."
"nanako_introduction_2","Vou ajudar você de todos os jeitos que eu conseguir."
"no_connection_description","Procure uma conexão wi-fi ou 3G/4G."
"no_connection_reward","Você receberá seu prêmio ao ficar online de novo.
"
"no_connection_title","Sem conexão!"
"no_moves_body","Você consegue! Não desista!"
"not_lives_full","💖 Suas vidas já estão cheias! "
"on_fire_egp","Não interrompa sua sequência!"
"on_fire_hard_level","Eu ouvi “nível difícil”? Continue assim!"
"on_fire_level_up_1","Continue vencendo para aumentar sua sequência!"
"on_fire_level_up_2","Ótimo! Essa foi sua segunda vitória seguida."
"on_fire_level_up_2_v2","Segundo troféu! Continue indo bem assim!"
"on_fire_level_up_3","Três vitórias em sequência! Excelente!"
"on_fire_level_up_3_v2","Uau, está ficando interessante. Continue arrasando!"
"on_fire_level_up_4","Quase lá! Só falta uma vitória para o maior troféu!"
"on_fire_level_up_5","Você é um mestre das joias!"
"on_fire_level_up_5_cap_1","Que arraso! Continue vencendo!"
"on_fire_level_up_5_cap_2","Não importa o quanto seja difícil, você consegue!"
"on_fire_level_up_5_cap_3","Não pare! O céu é o limite!"
"on_fire_peter_body","Oi, eu sou o Peter.

Soube que você é o melhor designer de joias do mundo. Topa um desafio?"
"on_fire_superhard_level","Esse foi Superdifícil! Só você para arrasar desse jeito!"
"on_fire_tutorial_1st_win","1ª vitória"
"on_fire_tutorial_5th_win","5ª vitória"
"on_fire_tutorial_body","Continue vencendo níveis em sequência. Quanto maior a sequência, melhores os prêmios."
"out_of_lives_hint","Suas vidas acabaram! Vamos colorir postais enquanto elas recarregam?"
"overseasTableData","<tr>
    <td>Google Inc</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Cloud Storage</td>
    <td>Your full name, email address and nickname when you create an account with us; details of your use of our games and websites and the resources that you access; communications with us or other users;  your interactions with us on our social media channels or feedback you send to us via our surveys; and information we collect via cookies and other similar technologies. </td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Google Ireland Limited</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>In-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Verizon Media Inc</td>
    <td>GDPRrepresentative@mhc.ie</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Leanplum Inc</td>
    <td> privacy@leanplum.com</td>
    <td>Client relationship management</td>
    <td>Email address, name</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Looker Data Sciences Inc</td>
    <td>looker-data-protection@google.com</td>
    <td>Data analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Celtra, Inc.</td>
    <td>Privacy@Celtra.com</td>
    <td>Carrying out player surveys</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smart Media4U Technology Pte. Ltd</td>
    <td>legalsupport@ushareit.com.</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>InMobi PTE Limited</td>
    <td>privacy@inmobi.com </td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>SpotXChange Inc</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smartclip Europe (formerly known as SpotX Europe GmbH)</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Pubmatic Inc</td>
    <td>dpo@pubmatic.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Ironsource UK Limited</td>
    <td>dpo@ironsrc.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Aarki Inc</td>
    <td>privacy@aarki.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Moloco Inc.</td>
    <td>privacy@molocoads.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Adikteev GmbH and Adikteev SA</td>
    <td>dpo@adikteev.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany and France, respectively</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>LiftOff Inc</td>
    <td>harry@liftoff.io</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vungle Inc</td>
    <td>privacy@vungle.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Digital Turbine Media, Inc</td>
    <td>privacy@digitalturbine.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Tapjoy Inc</td>
    <td>privacy@tapjoy.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Facebook Inc.</td>
    <td>https://www.facebook.com/help/contact/540977946302970</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>OpenX Limited</td>
    <td>dpo@openx.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Triple Lift, Inc.</td>
    <td>dpo@triplelift.com</td>
    <td>Digital marketing</td>
    <td>IDFA/ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Kayzen (Real Time Technologies GmbH)</td>
    <td>berlin@isico-datenschutz.de</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vanilla Forums Inc</td>
    <td>support@vanillaforums.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Canada</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Engagor NV</td>
    <td>privacy@clarabridge.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Belgium</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Zendesk, Inc</td>
    <td> privacy@zendesk.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, King ID, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Survey Gizmo</td>
    <td>compliance@alchemer.com or alchemer@gdpr-rep.com </td>
    <td>Player Surveys</td>
    <td>King ID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>MaestroQA, Inc</td>
    <td>privacy@maestroqa.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Intercom R&D Unlimited Company</td>
    <td>legal@intercom.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, chat content</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>"
"overseasTableHeadings","<tr>
    <th>Recipient name</th>
    <th>Contact information</th>
    <th>Recipient's purpose of using personal information</th>
    <th>Items of personal information transferred</th>
    <th>Transfer location</th>
    <th>Transfer date and method</th>
    <th>Period of retention by recipient</th>
</tr>"
"overseasTitle","Overseas Transfer of Personal information"
"palette_locked","Conquiste estrelas para desbloquear mais paletas!"
"passport_back_map","Voltar ao mapa"
"passport_facebook_line1","Nunca perca seu progresso!"
"passport_facebook_line2","Receba vidas dos amigos!"
"passport_facebook_line3","Veja seus amigos no mapa!"
"passport_invite_friends","Convide os amigos para jogar com você!"
"passport_name","Lucy"
"passport_stamps","Locais visitados"
"passport_stamps_subtitle","Colecione selos dos lugares visitados!"
"peekaboo_announcement_intro_description","Agora é possível ver quando outros estão jogando!"
"peekaboo_announcement_intro_header","Jogadores online"
"peekaboo_announcement_status_header","Seu status online"
