"fusion_info_button_1","가장 가까운 레벨의 친구가 최고의 부스터를 줘요"
"fusion_info_button_2","좋아하는 친구들은 부스터를 두 배로 늘려줘요"
"fusion_info_button_3","가까이 있는 좋아하는 친구들이 최대의 혜택을 줘요!"
"fusion_list_full","목록이 가득 찼어요!"
"fusion_no_button","아니요"
"fusion_onboarding","좋아하는 친구 목록에 플레이어를 추가해 부스터를 두 배로 늘리세요!"
"fusion_opt_out","친구 부스터를 못 받게 됩니다. 확실한가요?"
"fusion_remove_button","제거"
"fusion_remove_faraway","이 친구는 더 이상 즐겨찾기 목록에 없습니다"
"fusion_remove_fav_title","제거할까요?"
"fusion_remove_nearby","최고의 부스터는 가까운 플레이어들이 줍니다. 확실한가요?"
"fusion_tap_to_continue","눌러서 계속하기"
"fusion_yes_button","예"
"game_cities_coming_soon","더 많은 도시를 곧 만나볼 수 있어요!"
"game_coming_soon","곧 찾아뵐게요..."
"game_completed","완료!"
"game_full","가득 참"
"game_intro_body","믿을 수 없는 일이 일어났단다... 당장 파리로 와주렴!"
"game_intro_body_2","네 도움 없이는 쥬얼리를 복원할 수 없단다. 어서 파리로 와주렴!"
"game_intro_header","사랑하는 조카에게"
"game_intro_header_2","사랑하는 루시에게"
"game_intro_presentation","모든 쥬얼리엔 비밀이..."
"game_intro_presentation_2","다이아몬드 없는 쥬얼리는..."
"game_intro_sign","베르나데타 이모가"
"game_intro_sign_2","베르나데타 이모가"
"game_level","레벨"
"game_level_completed","잘하셨어요!"
"game_level_failed","이동 횟수를 다 썼어요!"
"game_level_number","{0}레벨"
"game_level_win","해냈어요!"
"game_loading","불러오는 중..."
"game_lose_life","정말 종료하시겠어요?"
"game_name","다이아몬드 다이어리 사가"
"game_no_possible_moves","이동 횟수를 모두 썼어요."
"game_paused","일시 정지"
"game_quit_level","레벨을 종료하시겠어요?"
"game_quitgame_desc","정말 종료하시겠어요?"
"game_quitgame_title","종료"
"game_reshuffle","섞는 중..."
"game_score_short","{0}포인트"
"game_your_score","점수"
"generic_timer_h_m","{0}h {1}m"
"generic_timer_h_m_s","{0}h {1}m {2}s"
"generic_timer_hours_minutes","{0} hours {1} minutes"
"generic_timer_hours_minutes_seconds","{0} hours {1} minutes {2} seconds"
"generic_timer_hr","{0}hr"
"generic_timer_m_s","{0}m {1}s"
"generic_timer_min","{0}min"
"generic_timer_minutes_seconds","{0} minutes {1} seconds"
"generic_timer_only_h","{h}"
"generic_timer_only_hours","{0} hours"
"generic_timer_only_m","{0}m"
"generic_timer_only_minutes","{0} minutes"
"generic_timer_only_s","{0}s"
"generic_timer_only_seconds","{0} seconds"
"generic_timer_sec","{0}sec"
"gift_failed_cant_recover","요청에 문제가 발생했어요..."
"gift_failed_cant_recover_title","죄송해요!"
"gift_failed_try_again","선물이 도착했지만 문제가 발생했어요. 다시 시도해주세요."
"gift_failed_try_again_title","수령 실패"
"gift_map_button","보상!"
"gift_received","축하해요!"
"gift_received_button","좋아요!"
"gift_received_desc","받은 선물:"
"gift_received_goldbars","골드바 10개"
"gift_received_goldbars_param","골드바 {0}개"
"gift_received_title","운이 좋네요!"
"gravity_fb.description","캔디크러쉬사가 제작사인 King이 새로운 퍼즐 게임, 다이아몬드 다이어리 사가를 선보입니다.
 
허용된 횟수 이하로 부적들을 움직이며, 색이 같은 원석을 3개 이상 연결해 귀중한 보석 제품을 만드세요.
재미있고 도전적인 레벨과 흥미진진하고 새로운 레벨들이 가득한, 기상천외한 도시들을 여행하세요.

흥미진진한 퍼즐 모험에서 기발하고 새로운 방법으로 아름다운 원석들을 이어주세요!
혼자 또는 친구들과 함께 여정을 즐기며 최고 점수를 겨루세요!

다이아몬드 다이어리 사가는 무료 게임이지만, 일부 추가 게임 아이템을 사용하려면 유료 결제가 필요합니다."
"gravity_fb.shortdescription","King이 선보이는 새로운 링커 퍼즐 게임에서 보석을 만들고 전 세계를 여행하세요"
"gravity_fb.tagline","반짝반짝 빛나는 퍼즐 모험!"
"hard_refill_case_1_super_hard_description","완전 충전"
"hard_refill_hard_header","어려운 레벨 완료!"
"hard_refill_super_hard_header","매우 어려운 레벨 완료!"
"header_congratulations","축하합니다!"
"header_time_is_up","시간 초과!"
"how_friends_do","친구는 뭘 하고 있는지 알아볼까요?!"
"hud_goals","목표"
"hud_level","{0}레벨"
"hud_moves","이동 횟수"
"hud_score","점수: {0}"
"hybrid_collection_counters","{0}"
"hybrid_collection_counters_left","남은 다이아몬드: {0}"
"hybrid_prelevel_goals","다이아몬드를 모두 수집해보렴!"
"hydra_collection_counters","{0}"
"hydra_collection_counters_left","남은 인형: {0}"
"hydra_prelevel_goals","인형을 여세요!"
"incen_connectfacebook","Facebook과 연결하세요!"
"incen_connectfacebook_devices","여러 대의 기기에서 플레이하세요!"
"incen_connectfacebook_gold","처음 연결하고 골드바 {0}개를 받으세요!"
"incen_connectfacebook_help","도움을 받아 신규 레벨을 잠금 해제하세요!"
"incen_connectfacebook_lives","친구가 하트를 보내줄 수 있어요!"
"incen_connectfacebook_progression","진행 상황을 안전하게 저장하세요!"
"incen_connectfacebook_spam","허가 없이 게시하지 않겠습니다."
"increasing_rewards_presentation_description","계속 도전에 성공해 최종 보상 획득"
"invite_friends","초대하기"
"ko_refund_policy","구매일로부터 7일 내 청약철회 가능(예외 있음)"
"kv_profile","프로필"
"large_bundle.store.package_name","L 패키지"
"large_gold_package.store.package_name","대형 골드바 패키지"
"last_move_reminder","마지막 이동!"
"level_failed","레벨 실패!"
"level_hard_title","어려운 레벨"
"level_superhard_title","아주 어려운 레벨"
"level_up_button","좋아요!"
"level_up_reward_2","앨범에 엽서가 추가됐어요!"
"level_up_title","랭크가 올랐어요!"
"lexicon_tier1_01","Brilliant!"
"lexicon_tier1_02","Good Job!"
"lexicon_tier1_03","Sassy!"
"lexicon_tier1_04","Wonderful!"
"lexicon_tier2_01","Amazing!"
"lexicon_tier2_02","Dazzling!"
"lexicon_tier2_03","Radiant!"
"lexicon_tier3_01","Charming!"
"lexicon_tier3_02","Masterful!"
"lexicon_tier3_03","Perfect!"
"library.social_playerrelations_kingandfacebookprofiles","King & Facebook 프로필"
"library_buttons_PP","개인정보 보호 정책"
"library_buttons_accept","확인"
"library_buttons_acceptall","전체 확인"
"library_buttons_account","계정"
"library_buttons_achievements","도전 과제"
"library_buttons_add","추가하기"
"library_buttons_addmessage","메시지 추가"
"library_buttons_all","전체"
"library_buttons_allfriends","모든 친구들"
"library_buttons_ask","요청하기"
"library_buttons_avatar","아바타"
"library_buttons_back","뒤로"
"library_buttons_back2game","게임으로 돌아가기"
"library_buttons_back2map","지도로 돌아가기"
"library_buttons_back2menu","메뉴로 돌아가기"
"library_buttons_cancel","취소"
"library_buttons_checkall","모두 확인"
"library_buttons_claim","받기"
"library_buttons_close","닫기"
"library_buttons_close_capital","닫기"
"library_buttons_collect_prize","보상 받기!"
"library_buttons_connect","연결"
"library_buttons_continue","계속"
"library_buttons_cool_exclamation","멋져요!"
"library_buttons_customer_care","고객 지원"
"library_buttons_done","완료"
"library_buttons_download_01","다운로드"
"library_buttons_download_02","다운로드!"
"library_buttons_end_game","끝내기"
"library_buttons_exit","나가기"
"library_buttons_exit_full_screen","전체 화면 종료"
"library_buttons_extra_moves","추가 이동 횟수"
"library_buttons_faq","자주 묻는 질문"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","연결 해제"
"library_buttons_find_friends","친구 찾기"
"library_buttons_full_screen","전체 화면"
"library_buttons_game_invites","게임 초대"
"library_buttons_get_friends","친구 찾기"
"library_buttons_get_more_goldbars","골드바 구매"
"library_buttons_go","이동하기"
"library_buttons_great_exclamation","Great!"
"library_buttons_help","도와주기"
"library_buttons_helpful_hints","유용한 힌트"
"library_buttons_inbox","소식함"
"library_buttons_invite","초대"
"library_buttons_invite_friends","친구 초대"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","나중에 하기"
"library_buttons_like","좋아요"
"library_buttons_login","로그인"
"library_buttons_logout","로그아웃"
"library_buttons_main_menu","주 메뉴"
"library_buttons_messages","메시지"
"library_buttons_more","많이"
"library_buttons_music_off","음악 끄기"
"library_buttons_music_on","음악 켜기"
"library_buttons_never","안 함"
"library_buttons_new_version_avail","새로운 버전 등장"
"library_buttons_next","다음"
"library_buttons_not_now","나중에"
"library_buttons_notifications","알림"
"library_buttons_ok","확인"
"library_buttons_options","옵션"
"library_buttons_play","플레이"
"library_buttons_play_caps","플레이"
"library_buttons_play_exclamation","플레이"
"library_buttons_play_now","지금 플레이!"
"library_buttons_previous","이전"
"library_buttons_profile","프로필"
"library_buttons_quit","나가기"
"library_buttons_quit_game","나가기"
"library_buttons_quit_level","나가기"
"library_buttons_rate","평가"
"library_buttons_reload","다시 시작"
"library_buttons_reset","재설정"
"library_buttons_reset_progress","진행 상황 초기화"
"library_buttons_restore_purchases","구매 복원"
"library_buttons_retry","재시도"
"library_buttons_save_game","게임 저장"
"library_buttons_select_all","전체 선택"
"library_buttons_send","보내기"
"library_buttons_send2all","모두에게 보내기"
"library_buttons_send_all","전체 전송"
"library_buttons_send_caps","보내기"
"library_buttons_send_lives","하트 보내기"
"library_buttons_settings","설정"
"library_buttons_share","공유하기"
"library_buttons_sign_out","로그아웃"
"library_buttons_skip","건너 뛰기"
"library_buttons_start","시작"
"library_buttons_support","참여하기"
"library_buttons_tap2continue","눌러서 계속하세요"
"library_buttons_tell_them","알리기"
"library_buttons_tos","서비스 약관"
"library_buttons_try_again","재시도"
"library_buttons_unlock","열기"
"library_buttons_yes","예"
"library_error_cancelled","취소됨"
"library_error_cancelled_fb_connection","페이스북 연결을 취소했습니다."
"library_error_connection_failed","연결 실패"
"library_error_connection_lost","연결 끊김"
"library_error_connection_problem","인터넷 연결에 문제가 발생했습니다. 가능한 한 빨리 보상해 드리도록 노력하겠습니다."
"library_error_disconnect_fb","페이스북 연결 끊김"
"library_error_disconnected","연결 끊김"
"library_error_error","오류"
"library_error_fb_sessionexpired","Facebook 세션이 만료되었습니다. 다시 로그인하세요."
"library_error_goldbars","골드바 추가 실패"
"library_error_noconnection","연결 없음"
"library_error_noconnection_fb1","Facebook에 연결할 수 없습니다. 이미 로그인 정보가 다른 계정과 연동되어 있습니다."
"library_error_noconnection_fb2","Facebook 연결에 실패했습니다. 나중에 다시 시도해주세요."
"library_error_noconnection_fb3","Facebook에 연결하지 못했습니다. 다시 시도해주세요!"
"library_error_nointernet_connect1","인터넷 연결 없음"
"library_error_nointernet_connect2","서버에 접속할 수 없습니다. 인터넷 접속을 확인하신 후 다시 시도해 주십시오."
"library_error_nointernet_connect3","인터넷 연결을 찾을 수 없습니다. 다시 시도해 주세요!"
"library_error_nointernet_connect4","인터넷에 연결할 수 없습니다. 다시 시도해주세요."
"library_error_server_error","서버 오류"
"library_error_somethingwrong1","오류가 발생했습니다"
"library_error_somethingwrong2","문제가 발생했어요. 다시 시작해주세요!"
"library_error_syncproblem","동기화 오류!"
"library_error_tryagain","다시 시도해 주세요!"
"library_error_unable_disconnect_fb","Facebook 연결을 해제할 수 없습니다."
"library_error_update","게임을 업데이트해야 합니다."
"library_errors_forgotten_user_dialog_GDPR","본 계정의 삭제 요청을 받았습니다. 요청을 완료하려면 이 게임과 다른 모든 King 게임을 삭제해주세요. 문의할 사항이 있으시면 queries@support.king.com으로 연락해주세요."
"library_gave_a_life","님이 하트를 보냈습니다!"
"library_gave_lives","가 하트를 보냈습니다!"
"library_generic.3movesleft","이동 3회 남음"
"library_generic.enemy_turn_line_break","적
턴"
"library_generic.faster_life_refill.body","이번 주엔 매일 하트가 더 빨리 채워지니, 부담 없이 마음껏 즐겨보세요. 이 게임을 만든 모든 사람을 대표해, 이 선물이 조금이라도 도움이 되길 빌게요."
"library_generic.faster_life_refill.body_closure","빠른 하트 충전은 오늘까지입니다. 이 게임을 만든 모든 사람을 대표해, 이 선물이 조금이라도 도움이 되었기를 빌게요. 좋은 하루 보내세요!"
"library_generic.faster_life_refill.body_over","빠른 충전이 끝났습니다. 이 게임을 만든 모든 사람을 대표해, 이 선물이 조금이라도 도움이 되었기를 빌게요!"
"library_generic.faster_life_refill.title","마음껏 즐기세요!"
"library_generic.faster_life_refill.title_closure","빠른 충전 마지막 날!"
"library_generic.faster_life_refill.title_over","빠른 충전 끝!"
"library_generic.moves_left","남은
이동"
"library_generic.swipe_up","위로 밀기"
"library_generic.target","대상"
"library_generic_1_day","1일"
"library_generic_5xtramoves","%s님이 추가 이동 5회를 보냈습니다."
"library_generic_booster","부스터"
"library_generic_booster_unlocked","부스터 잠금 해제!"
"library_generic_boosters","부스터"
"library_generic_boosters_recharged","부스터들이 충전되었어요!"
"library_generic_bug_fixes","버그 수정"
"library_generic_bugs_squashed","좋은 소식이 있어요! 발견된 버그가 대부분 수정되었습니다. 즐거운 게임 되세요!"
"library_generic_buylives2continue","하트를 구매해서 계속하시겠습니까?"
"library_generic_coming_soon_excl","곧 제공됩니다!"
"library_generic_coming_soon_pre-reg","Coming Soon!"
"library_generic_completed","클리어!"
"library_generic_congrats","축하해요!"
"library_generic_congrats_u_unlckd_newbooster","축하합니다! 새로운 부스터를 얻었습니다!"
"library_generic_congrats_upassed_level_n","축하해요. 마침내 레벨 {0} 완료에 성공했어요!"
"library_generic_connect2fb","Facebook에 연결"
"library_generic_connecting2fb","페이스북에 연결 중"
"library_generic_customercare","고객 서비스"
"library_generic_disconnect","연결 해제"
"library_generic_disconnected","연결 끊김"
"library_generic_disconnecting_fromfb","Facebook 연결 해제 중"
"library_generic_douwant2quit","종료할까요?"
"library_generic_douwant2quit_thislevel","이 레벨에서 나가시겠습니까?"
"library_generic_download_latest_version","신나는 소식이에요! 최신 버전을 다운로드 받고 게임을 즐기세요!"
"library_generic_enjoy","즐겨봐요!"
"library_generic_episode","에피소드"
"library_generic_episode_completed_caps","에피소드 완료!"
"library_generic_fixes_improvements","다양한 수정 및 개선 사항"
"library_generic_free","무료"
"library_generic_game_invite","게임 초대"
"library_generic_game_invites","게임 초대"
"library_generic_get_at_least_n_points","최소 %s점을 받으세요!"
"library_generic_goal","목표"
"library_generic_goals","목표"
"library_generic_having_fun","재미있게 즐기고 계시나요?"
"library_generic_im_outoflives_sendme1","하트가 다 떨어졌어요. 하트 하나만 보내주세요!"
"library_generic_incl_bug_fixes_improvements","버그가 수정되었으며 성능이 개선되었습니다."
"library_generic_level_failed","레벨 실패!"
"library_generic_level_n","레벨 {level}"
"library_generic_lives_given_from_others","다른 플레이어가 보내준 하트"
"library_generic_loading","로딩 중"
"library_generic_loading_ellipsis","로드 중..."
"library_generic_moves","이동 횟수"
"library_generic_n_free_boosters","무료 부스터 %d개!"
"library_generic_n_gave_u_life","%s님이 하트를 보냈습니다."
"library_generic_n_helped2unlock_slot","%s님이 슬롯 잠금 해제를 도와주었습니다."
"library_generic_new_game","신규 게임!"
"library_generic_no_more_lives","하트 부족"
"library_generic_no_more_moves","이동 횟수 부족"
"library_generic_objective","목표"
"library_generic_out_of_moves","이동 횟수가 바닥났어요!"
"library_generic_outoftime","시간 초과"
"library_generic_path_open","길이 열렸습니다!"
"library_generic_photo","사진"
"library_generic_play_again","다시 도전"
"library_generic_play_now_excl","지금 플레이하세요!"
"library_generic_play_on_for","계속 플레이:"
"library_generic_play_on_multiple_devices","다양한 기기에서 플레이해요!"
"library_generic_play_with_friends","친구와 함께 플레이"
"library_generic_player","플레이어"
"library_generic_player_you","플레이어"
"library_generic_players_requesting_life","하트를 요청한 플레이어"
"library_generic_portrait","세로모드"
"library_generic_rate_us","여러분의 의견을 들려주세요."
"library_generic_refill_lives","하트 보충"
"library_generic_request_help","도움 요청하기"
"library_generic_roadblock","막다른 길!"
"library_generic_rusure","계속하시겠습니까?"
"library_generic_score","점수:"
"library_generic_search_friends","친구 검색"
"library_generic_see_ur_friends_on_map","맵에서 친구를 찾아보세요!"
"library_generic_select_boosters","부스터 선택"
"library_generic_select_friends","친구 선택"
"library_generic_sent_u_message","%s님이 메시지를 보냈습니다."
"library_generic_shuffle","섞기"
"library_generic_shuffling","섞는 중"
"library_generic_so_close_caps","아까워라!"
"library_generic_soclose","아까워요!"
"library_generic_status","진행 상황"
"library_generic_success_excl","성공!"
"library_generic_sure_want2quit","종료하겠습니까?"
"library_generic_sweet_success_excl","성공하였습니다."
"library_generic_tap_to_play","플레이하기"
"library_generic_time_d","{days}일"
"library_generic_time_d_h","{days}일 {hours}시간"
"library_generic_time_d_h_m","{days}일 {hours}시간 {minutes}분"
"library_generic_time_d_h_m_s","{days}일 {hours}시간 {minutes}분 {seconds}초"
"library_generic_time_h","{hours}시간"
"library_generic_time_h_m","{hours}시간 {minutes}분"
"library_generic_time_h_m_s","{hours}시간 {minutes}분 {seconds}초"
"library_generic_time_m","{minutes}분"
"library_generic_time_m_s","{minutes}분 {seconds}초"
"library_generic_time_s","{seconds}초"
"library_generic_time_w","{weeks}주"
"library_generic_time_w_d","{weeks}주 {days}일"
"library_generic_time_w_d_h","{weeks}주 {days}일 {hours}시간"
"library_generic_toplist","최고 득점자"
"library_generic_u_currently_have_n_goldbars","골드바 보유 수: {0}개"
"library_generic_u_didnt_reach_goal","목표에 도달하지 못했어요!"
"library_generic_u_got_new_life","하트를 받았어요!"
"library_generic_u_just_received","아이템을 받았습니다."
"library_generic_u_pressed_quit_button","종료 버튼을 눌렀습니다."
"library_generic_u_ran_outofmoves","이동 횟수가 떨어졌습니다."
"library_generic_u_received_n_goldbars","골드바 %s개를 받았습니다!"
"library_generic_u_won_caps","이겼어요!"
"library_generic_ull_lose_life","하트 한 개를 잃게 됩니다!"
"library_generic_unlimited_lives24hrs","지금부터 24시간 동안 하트가 무제한이에요!"
"library_generic_unlock_in","잠금 해제까지:"
"library_generic_unlock_more_levels","더 많은 레벨을 열어보세요!"
"library_generic_upassed_friend","친구를 앞질렀어요!"
"library_generic_upassed_n_and_others","%s님 외 %d명을 추월했습니다."
"library_generic_uquitlevel","레벨에서 나갔습니다!"
"library_generic_uran_outoftime","제한 시간이 초과되었어요!"
"library_generic_ureceived_message","메시지를 받았습니다!"
"library_generic_waiting","기다리는 중..."
"library_generic_weekday_friday","금요일"
"library_generic_weekday_monday","월요일"
"library_generic_weekday_saturday","토요일"
"library_generic_weekday_sunday","일요일"
"library_generic_weekday_thursday","목요일"
"library_generic_weekday_tuesday","화요일"
"library_generic_weekday_wednesday","수요일"
"library_generic_welcome_back","돌아온 걸 환영해요!"
"library_generic_welcome_n","{0}님, 환영합니다!"
"library_generic_x_days","{0}일"
"library_generic_you_win","승리!"
"library_html5_frame_download_from_apple","죄송합니다. 지원되지 않는 브라우저입니다.<br/>Apple App 스토어에서 게임을 다운로드하거나 데스크톱 브라우저를 사용하세요!"
"library_html5_frame_download_from_google","죄송합니다. 지원되지 않는 브라우저입니다.<br/>Google Play에서 게임을 다운로드하거나 데스크톱 브라우저를 사용하세요!"
"library_html5_frame_download_from_wp","Sorry, we don't support this browser.<br/> Please download the game from Windows Store or visit us using a desktop browser\!"
"library_html5_frame_downloading_game","다운로드 중..."
"library_html5_frame_fatal_error","오류가 발생했습니다.<br />개선 중이니 잠시 후 시도해 주세요."
"library_html5_frame_incompatible_browser","Sorry, we do not support your browser.<br/>Please use one of the following browsers to play\:"
"library_html5_frame_incompatible_browser_64","죄송합니다. 지원되지 않는 브라우저입니다.<br/>64비트 브라우저를 설치해주세요."
"library_html5_frame_incompatible_webgl","WebGL을 실행할 수 없습니다. 최신 그래픽 카드 드라이버를 설치했는지 확인해주세요.<br />자세한 활성화 방법을 확인하려면 <a href=\"http://get.webgl.org/\">WebGL</a>을 방문하세요."
"library_html5_frame_visit_desktop","죄송합니다. 지원되지 않는 기기입니다.<br/>데스크톱 브라우저를 이용해주세요!"
"library_language_Indonesian","Indonesian"
"library_language_Thai","Thai"
"library_language_croatian","Croatian"
"library_language_czech","Czech"
"library_language_danish","Danish"
"library_language_dutch","Dutch"
"library_language_esmx","Spanish, Mexico"
"library_language_finnish","Finnish"
"library_language_french","French"
"library_language_german","German"
"library_language_italian","Italian"
"library_language_japanese","Japanese"
"library_language_korean","한국어"
"library_language_norwegian","Norwegian"
"library_language_polish","Polish"
"library_language_portuguese","Portuguese, Portugal"
"library_language_ptbr","Portuguese, Brazil"
"library_language_romanian","Romanian"
"library_language_russian","Russian "
"library_language_slovak","Slovak"
"library_language_spanish","Spanish"
"library_language_swedish","Swedish"
"library_language_turkish","Turkish"
"library_language_zhcn","Simplified Chinese"
"library_language_zhtw","Traditional Chinese "
"library_social_I_need_life","하트가 필요해요!"
"library_social_Im_out_of_lives_send_me1","하트가 다 떨어졌어요. 하트 하나만 보내주세요!"
"library_social_ask4help","도움 요청하기"
"library_social_booster_unlocked","부스터 잠금 해제!"
"library_social_buy_lives_to_continue","하트를 구매해서 계속하시겠습니까?"
"library_social_completed","완료!"
"library_social_congrats_u_completed_hard_lvl","축하해요!
어려운 레벨을 완료했어요!"
"library_social_congrats_you_passed_level","축하해요. 마침내 레벨 {0} 완료에 성공했어요!"
"library_social_congrats_youve_unlocked_new_booster","축하해요! 새로운 부스터를 얻었어요!"
"library_social_congratulations","축하해요!"
"library_social_days","일"
"library_social_do_u_want_2_quit","종료할까요?"
"library_social_download_latest_version_description","신나는 소식이에요! 최신 버전을 다운로드 받고 게임을 즐기세요!"
"library_social_episode_completed_caps","에피소드 완료!"
"library_social_episode_n_completed","에피소드 {0} 완료!"
"library_social_follow_us_on_twitter","Twitter 팔로우"
"library_social_friend_passed","친구를 추월했어요!"
"library_social_friends_beaten","이긴 친구"
"library_social_friends_can_send_u_lives","친구에게서 하트를 받을 수 있어요!"
"library_social_friends_passed","추월한 친구"
"library_social_friends_who_helped_u_pass_roadblock","막힌 길을 열어준 친구들"
"library_social_get_atleast_n_points","최소 %s점을 받으세요!"
"library_social_gey_help_unlocking_new_levels","도움을 받아 새 레벨을 열어요!"
"library_social_gift","선물"
"library_social_goal","목표"
"library_social_goals","목표"
"library_social_good_luck","행운을 빌어요!"
"library_social_having_fun","재미있나요?"
"library_social_help_a_friend","친구 도와주기"
"library_social_help_friends_by_unlocking_episode","다음 에피소드를 열어서 친구들을 도와주세요."
"library_social_highscore","최고점수"
"library_social_hour","Hour"
"library_social_hours","시간"
"library_social_invite_friend_get_gift","친구를 초대하여 함께 플레이하고 선물도 받으세요!"
"library_social_invite_friends_to_play","친구를 초대해 함께 즐기세요!"
"library_social_join_the_fun","함께 즐기세요!"
"library_social_life_needed","하트 필요"
"library_social_like_us","'좋아요'를 클릭해주세요!"
"library_social_like_us_on_facebook","Facebook 좋아요"
"library_social_lives_maximum","하트가 꽉 찼어요!"
"library_social_lives_rerstored","하트가 완전히 복구되었습니다."
"library_social_loading","불러오는 중..."
"library_social_mailbox_unconsumed_messages_description","남아있는 메시지가 저장되었습니다. 필요할 때 사용하세요!"
"library_social_mailbox_unconsumed_messages_title","가득 참!"
"library_social_minute","Minute"
"library_social_minutes","분"
"library_social_need_help_2unlock_episode","에피소드를 잠금 해제하는 데 도움이 필요해요!"
"library_social_new_features","새로운 기능"
"library_social_new_game","새로운 게임!"
"library_social_no_messages","받은 메시지가 없습니다."
"library_social_no_more_lives","하트 부족"
"library_social_no_more_lives_excl","하트가 부족해요!"
"library_social_objective","목표"
"library_social_offer_ends_soon","행사가 곧 끝납니다."
"library_social_out_of_time","시간 초과"
"library_social_out_of_time_excl","시간 초과!"
"library_social_play_again","다시 플레이"
"library_social_play_now_excl","지금 플레이하세요!"
"library_social_play_with_friends","친구와 함께 즐겨요!"
"library_social_please_tell_us_what_u_think","여러분의 소중한 의견을 들려주세요."
"library_social_powerup","파워업"
"library_social_refill_lives","하트 충전하기"
"library_social_reload","다시 시작"
"library_social_second","Second"
"library_social_seconds","초"
"library_social_select_boosters","부스터 선택"
"library_social_share_now","공유하기"
"library_social_so_close","아까워요!"
"library_social_so_close_caps","아까워라!"
"library_social_stuck_on_level","이런, 이 레벨에 막혔네요!"
"library_social_try_it","플레이하기"
"library_social_try_now","지금 플레이!"
"library_social_unlock_in","잠금 해제까지:"
"library_social_unlock_more_levels","더 많은 레벨을 잠금 해제하세요!"
"library_social_waiting","기다리는 중..."
"library_social_we_want_your_feedback_on_game","{appname}에 대한 의견을 들려주세요."
"library_social_welcome_n","{0}님, 환영합니다!"
"library_social_well_done","잘했어요!"
"library_social_you_currently_have_n_goldbars","골드바 보유 수: {0}개"
"library_social_you_didnt_reach_points_goal","{0}점을 얻지 못했어요!"
"library_social_you_got_life","하트를 받으셨어요!"
"library_social_you_got_new_lives","하트를 받았어요!"
"library_social_you_have_won_24hours_of_unlimited_lives","지금부터 24시간 동안 하트가 무제한이에요!"
"library_social_you_pressed_quit_button","종료 버튼을 누르셨습니다."
"library_social_you_ran_out_of_time","제한 시간이 초과되었어요!"
"library_social_you_won","이겼어요!"
"library_social_you_won_caps","이겼어요!"
"library_social_youll_lose_life","하트 한 개를 잃게 됩니다!"
"library_social_your_lives_recharged_enjoy","하트가 충전됐어요! 게임을 즐기세요!"
"library_social_youre_invited","초대 받음"
"library_store_available_4_iOS_android_amazon","iOS, Android 및 Amazon에서 사용 가능합니다."
"library_store_available_now_on_fb_android_iphone_ipad","Facebook, Android, iPhone, 그리고 iPad에서 만나세요."
"library_store_available_on_android","이제 Android에서 만나세요."
"library_store_available_on_ipad","이제 iPad에서 만나세요."
"library_store_balance","잔액"
"library_store_best_value","베스트"
"library_store_big_bundle","큰 묶음"
"library_store_brand_new_levels_play_now","새로운 레벨 - 지금 플레이"
"library_store_buy","구매"
"library_store_buy_a_booster","부스터 구매"
"library_store_buy_a_booster_unlimited_lives_4_2_hours","부스터를 구매하고 2시간 동안 하트를 무제한으로 받으세요!
기간 한정"
"library_store_buy_gold_bars","골드바 구매"
"library_store_buy_lives","하트 구매"
"library_store_buy_now","지금 구입"
"library_store_coming_soon_on","모바일 출시 예정!"
"library_store_connecting_to_store","상점으로 연결 중"
"library_store_couldnt_add_gold_bars","골드바 추가 실패"
"library_store_couldnt_add_ur_gold_bars_try_again","골드바를 추가할 수 없습니다. 다시 시도해주세요!"
"library_store_couldnt_connect_w_store","상점에 연결하지 못했습니다."
"library_store_download","다운로드"
"library_store_download_now","지금 다운로드"
"library_store_download_now_4_free","지금 무료로 다운로드하세요."
"library_store_enjoy_ur_welcome_gift_gold_bars","골드바 {1}개를 환영 선물로 받으세요!"
"library_store_exclusive_offer","특별 이벤트"
"library_store_extra_lives","추가 하트"
"library_store_extra_moves","추가 이동"
"library_store_free_game","무료 게임"
"library_store_from_makers_of_candy_crush","캔디크러쉬사가 제작진이 제작"
"library_store_full","Full"
"library_store_fun_powerful_boosters","재밌고 강력한 부스터!"
"library_store_get_more_lives","하트를 더 받으세요!"
"library_store_gold_bars","골드 바"
"library_store_gold_bars_added","골드바 추가 성공"
"library_store_gold_bars_package","골드바 {0}개 패키지"
"library_store_have_fun_w_ur_purchase","구매한 아이템을 신나게 즐겨요!"
"library_store_imessage_stickers","스티커"
"library_store_in_progress","진행 중..."
"library_store_install","설치"
"library_store_install_now_for_free","무료로 설치!"
"library_store_install_the_game_now_4_free","지금 게임을 무료로 설치하세요!"
"library_store_l_gold_bars","L 골드바 패키지"
"library_store_limited_offer","한정 특가"
"library_store_m_gold_bars","M 골드바 패키지"
"library_store_more_games_from_king","King의 다른 게임"
"library_store_new_episode_available","새로운 에피소드가 나왔어요!"
"library_store_new_game","새로운 게임"
"library_store_new_levels_available","새로운 레벨 등장!"
"library_store_new_life","새로운 하트"
"library_store_no_gold_bars_added","골드바 추가 안 됨"
"library_store_no_money_was_taken_from_ur_account","계정에서 금액이 청구되지 않았습니다."
"library_store_not_connected_2_app_store","App Store에 연결할 수 없습니다!"
"library_store_not_connected_2_google_play","Google Play에 연결되지 않았습니다!"
