"library_generic_time_d","{days}天"
"library_generic_time_d_h","{days}天 {hours}小时"
"library_generic_time_d_h_m","{days}天 {hours}小时 {minutes}分"
"library_generic_time_d_h_m_s","{days}天 {hours}小时 {minutes}分 {seconds}秒"
"library_generic_time_h","{hours}小时"
"library_generic_time_h_m","{hours}小时 {minutes}分"
"library_generic_time_h_m_s","{hours}小时 {minutes}分 {seconds}秒"
"library_generic_time_m","{minutes}分"
"library_generic_time_m_s","{minutes}分 {seconds}秒"
"library_generic_time_s","{seconds}秒"
"library_generic_time_w","{weeks}周"
"library_generic_time_w_d","{weeks}周 {days}天"
"library_generic_time_w_d_h","{weeks}周 {days}天 {hours}小时"
"library_generic_toplist","排行榜"
"library_generic_u_currently_have_n_goldbars","您目前有 {0} 根金条"
"library_generic_u_didnt_reach_goal","你没有达成目标！"
"library_generic_u_got_new_life","你从好友那获得新的生命值！"
"library_generic_u_just_received","你刚刚获得了"
"library_generic_u_pressed_quit_button","你已按下
“退出”按钮！"
"library_generic_u_ran_outofmoves","你用完了所有移动次数"
"library_generic_u_received_n_goldbars","你获得了 %s 根金条！"
"library_generic_u_won_caps","你赢了！"
"library_generic_ull_lose_life","你将损失一个生命值！"
"library_generic_unlimited_lives24hrs","你赢得了 24 小时无限生命值！"
"library_generic_unlock_in","在此时间内解锁："
"library_generic_unlock_more_levels","解锁更多关卡！"
"library_generic_upassed_friend","你超过了 1 位好友！"
"library_generic_upassed_n_and_others","你超过了 %s 和其他 %d 个玩家"
"library_generic_uquitlevel","你退出了关卡！"
"library_generic_uran_outoftime","你的时间已耗尽！"
"library_generic_ureceived_message","你收到了一条消息！"
"library_generic_waiting","等待中..."
"library_generic_weekday_friday","周五"
"library_generic_weekday_monday","周一"
"library_generic_weekday_saturday","周六"
"library_generic_weekday_sunday","周日"
"library_generic_weekday_thursday","周四"
"library_generic_weekday_tuesday","周二"
"library_generic_weekday_wednesday","周三"
"library_generic_welcome_back","欢迎回来！"
"library_generic_welcome_n","欢迎，{0}！"
"library_generic_x_days","{0} 天"
"library_generic_you_win","你赢了！"
"library_html5_frame_download_from_apple","抱歉，该浏览器不受支持。<br/>请从 Apple App Store 下载游戏，或使用桌面浏览器访问！"
"library_html5_frame_download_from_google","抱歉，该浏览器不受支持。<br/>请从 Google Play下载游戏，或使用桌面浏览器访问！"
"library_html5_frame_download_from_wp","Sorry, we don't support this browser.<br/> Please download the game from Windows Store or visit us using a desktop browser\!"
"library_html5_frame_downloading_game","正在下载..."
"library_html5_frame_fatal_error","你遇到了一个问题，我们正在努力解决它。<br />请稍后重试。"
"library_html5_frame_incompatible_browser","Sorry, we do not support your browser.<br/>Please use one of the following browsers to play\:"
"library_html5_frame_incompatible_browser_64","抱歉，你的浏览器不受支持。<br/>请安装 你的浏览器的 64 位版本。"
"library_html5_frame_incompatible_webgl","我们无法运行 WebGL，请确保你已安装了最新的显卡驱动。<br />请访问 <a href=\"http://get.webgl.org/\">WebGL</a>了解如何启用的更多信息。"
"library_html5_frame_visit_desktop","抱歉，你的手机不受支持。<br/>请使用桌面浏览器！"
"library_language_Indonesian","Indonesian"
"library_language_Thai","Thai"
"library_language_croatian","Croatian"
"library_language_czech","Czech"
"library_language_danish","Danish"
"library_language_dutch","Dutch"
"library_language_esmx","Spanish, Mexico"
"library_language_finnish","Finnish"
"library_language_french","French"
"library_language_german","German"
"library_language_italian","Italian"
"library_language_japanese","Japanese"
"library_language_korean","Korean"
"library_language_norwegian","Norwegian"
"library_language_polish","Polish"
"library_language_portuguese","Portuguese, Portugal"
"library_language_ptbr","Portuguese, Brazil"
"library_language_romanian","Romanian"
"library_language_russian","Russian "
"library_language_slovak","Slovak"
"library_language_spanish","Spanish"
"library_language_swedish","Swedish"
"library_language_turkish","Turkish"
"library_language_zhcn","简体中文"
"library_language_zhtw","Traditional Chinese "
"library_social_I_need_life","我需要生命值！"
"library_social_Im_out_of_lives_send_me1","我的生命值用完了，你能送我一个吗？"
"library_social_ask4help","请求帮助"
"library_social_booster_unlocked","魔法道具已解锁！"
"library_social_buy_lives_to_continue","购买生命值继续游戏？"
"library_social_completed","已完成！"
"library_social_congrats_u_completed_hard_lvl","恭喜！
你完成了这次艰巨的挑战。"
"library_social_congrats_you_passed_level","恭喜！你通过了第 {0} 关！"
"library_social_congrats_youve_unlocked_new_booster","恭喜！你已成功解锁了新的魔法道具。"
"library_social_congratulations","恭喜！"
"library_social_days","天"
"library_social_do_u_want_2_quit","您希望退出游戏吗？"
"library_social_download_latest_version_description","好消息！下载最新的版本来完整体验游戏！"
"library_social_episode_completed_caps","篇章已完成！"
"library_social_episode_n_completed","已完成第{0}篇章！"
"library_social_follow_us_on_twitter","在 Twitter 关注我们"
"library_social_friend_passed","已超过好友"
"library_social_friends_beaten","已战胜的好友"
"library_social_friends_can_send_u_lives","好友可以赠送你生命值！"
"library_social_friends_passed","被超过的好友"
"library_social_friends_who_helped_u_pass_roadblock","帮助你通过路障的好友"
"library_social_get_atleast_n_points","获得至少 %s 分！"
"library_social_gey_help_unlocking_new_levels","寻求帮助，解锁新关卡！"
"library_social_gift","礼物"
"library_social_goal","目标"
"library_social_goals","目标"
"library_social_good_luck","祝你好运！"
"library_social_having_fun","很开心吧？"
"library_social_help_a_friend","帮助好友"
"library_social_help_friends_by_unlocking_episode","帮助好友解锁下一篇章。"
"library_social_highscore","高分排行"
"library_social_hour","Hour"
"library_social_hours","小时"
"library_social_invite_friend_get_gift","邀请好友加入游戏即可赢取礼物！"
"library_social_invite_friends_to_play","邀请好友来玩游戏！"
"library_social_join_the_fun","一起畅玩吧！"
"library_social_life_needed","需要生命值"
"library_social_like_us","为我们点赞！"
"library_social_like_us_on_facebook","在 Facebook 点赞我们"
"library_social_lives_maximum","你的生命值已满！"
"library_social_lives_rerstored","生命值已回满。"
"library_social_loading","正在加载..."
"library_social_mailbox_unconsumed_messages_description","您剩余的消息已保存，​因此您可以在需要时使用它们！"
"library_social_mailbox_unconsumed_messages_title","生命值全满!"
"library_social_minute","Minute"
"library_social_minutes","分钟"
"library_social_need_help_2unlock_episode","我需要你帮忙解锁一个篇章！"
"library_social_new_features","全新功能"
"library_social_new_game","新游戏！"
"library_social_no_messages","你没有收到任何消息。"
"library_social_no_more_lives","生命已耗尽"
"library_social_no_more_lives_excl","生命值已耗尽！"
"library_social_objective","恭喜！你解锁了一个新的魔法道具。"
"library_social_offer_ends_soon","特惠活动即将结束"
"library_social_out_of_time","时间到了"
"library_social_out_of_time_excl","时间到了"
"library_social_play_again","再玩一次"
"library_social_play_now_excl","马上玩！"
"library_social_play_with_friends","与好友一起游戏！"
"library_social_please_tell_us_what_u_think","请告诉我们你的想法。"
"library_social_powerup","辅助道具"
"library_social_refill_lives","补充生命值"
"library_social_reload","重新加载"
"library_social_second","Second"
"library_social_seconds","秒"
"library_social_select_boosters","选择魔法道具"
"library_social_share_now","马上分享"
"library_social_so_close","差一点点！"
"library_social_so_close_caps","差一点点！"
"library_social_stuck_on_level","我卡在这一关了！"
"library_social_try_it","试试吧"
"library_social_try_now","马上试试！"
"library_social_unlock_in","在此时间内解锁："
"library_social_unlock_more_levels","解锁更多关卡！"
"library_social_waiting","等待中..."
"library_social_we_want_your_feedback_on_game","我们很乐意倾听关于 {appname} 的反馈"
"library_social_welcome_n","欢迎，{0}！"
"library_social_well_done","干得漂亮！"
"library_social_you_currently_have_n_goldbars","您目前有 {0} 根金条"
"library_social_you_didnt_reach_points_goal","你没有达到 {0} 分！"
"library_social_you_got_life","你获得了一个生命值！"
"library_social_you_got_new_lives","你从好友那里获得了新生命值！"
"library_social_you_have_won_24hours_of_unlimited_lives","你赢得了 24 小时无限生命值！"
"library_social_you_pressed_quit_button","你已按下“退出”按钮"
"library_social_you_ran_out_of_time","你的时间已耗尽！"
"library_social_you_won","你赢了！"
"library_social_you_won_caps","你赢了！"
"library_social_youll_lose_life","你将损失一个生命值！"
"library_social_your_lives_recharged_enjoy","你的生命值已恢复。 玩得开心！"
"library_social_youre_invited","您被邀请"
"library_store_available_4_iOS_android_amazon","已在 iOS、Android 和 Amazon 设备上推出"
"library_store_available_now_on_fb_android_iphone_ipad","现已登陆 Facebook、Android、iPhone 和 iPad。"
"library_store_available_on_android","现已登陆 Android。"
"library_store_available_on_ipad","现已登陆 iPad。"
"library_store_balance","余额"
"library_store_best_value","超值"
"library_store_big_bundle","大包"
"library_store_brand_new_levels_play_now","全新关卡 - 立即开始"
"library_store_buy","购买"
"library_store_buy_a_booster","购买 1 种魔法道具"
"library_store_buy_a_booster_unlimited_lives_4_2_hours","购买魔法道具，即可获得 2 小时无限生命值！
限时特惠"
"library_store_buy_gold_bars","购买金条"
"library_store_buy_lives","购买生命值"
"library_store_buy_now","立即购买"
"library_store_coming_soon_on","即将推出手机版！"
"library_store_connecting_to_store","连接商店中"
"library_store_couldnt_add_gold_bars","无法添加金条"
"library_store_couldnt_add_ur_gold_bars_try_again","无法添加金条。 再试一次！"
"library_store_couldnt_connect_w_store","无法连接商店"
"library_store_download","下载"
"library_store_download_now","立即下载"
"library_store_download_now_4_free","立即免费下载！"
"library_store_enjoy_ur_welcome_gift_gold_bars","这是专属于你的迎新礼物： {1} 根金条。好好享用吧！"
"library_store_exclusive_offer","专享特惠"
"library_store_extra_lives","额外生命值！"
"library_store_extra_moves","额外移动"
"library_store_free_game","免费游戏"
"library_store_from_makers_of_candy_crush","《糖果传奇》
 原班人马打造"
"library_store_full","全满"
"library_store_fun_powerful_boosters","有趣而强大的魔法道具！"
"library_store_get_more_lives","获取更多生命值！"
"library_store_gold_bars","金条"
"library_store_gold_bars_added","金条已添加"
"library_store_gold_bars_package","{0} 金条包"
"library_store_have_fun_w_ur_purchase","尽情享受您所购买的物品吧!"
"library_store_imessage_stickers","贴纸"
"library_store_in_progress","正在进行中……"
"library_store_install","安装"
"library_store_install_now_for_free","立即免费安装！"
"library_store_install_the_game_now_4_free","立即免费安装游戏！"
"library_store_l_gold_bars","大号金条包"
"library_store_limited_offer","限量特惠"
"library_store_m_gold_bars","中号金条包"
"library_store_more_games_from_king","更多出自 King 的游戏"
"library_store_new_episode_available","全新篇章上线！"
"library_store_new_game","新游戏"
"library_store_new_levels_available","全新关卡上线！"
"library_store_new_life","新生命值"
"library_store_no_gold_bars_added","金条没有增加"
"library_store_no_money_was_taken_from_ur_account","您的账户未被扣款"
"library_store_not_connected_2_app_store","未连接到 App Store！"
"library_store_not_connected_2_google_play","未连接到 Google Play！"
"library_store_notconnected2amazonstore","未连接到Amazon Store！"
"library_store_now","现已登陆移动平台！"
"library_store_now_also_available_android_download_now","现已登陆 Android。 立即下载，随时随地畅玩！"
"library_store_now_also_available_ipad","现已登陆 iPad。 立即下载，随时随地畅玩！"
"library_store_now_also_available_iphone_download_now","现已登陆 iPhone。 立即下载，随时随地畅玩！"
"library_store_now_available_iphone","现已登陆 iPhone。"
"library_store_now_mobile_get_It_free","手机版已上市！免费下载！"
"library_store_offer_ends_soon","特惠活动即将结束"
"library_store_package_of_gold_bars","内含 {0} 根金条的金条包"
"library_store_play_new_game_from_king","试玩出自 King 的新游戏"
"library_store_play_on_for","继续游戏："
"library_store_popular","热门"
"library_store_powerful_boosters","强大的魔法道具！"
"library_store_processing_purchase","正在处理购买"
"library_store_purchase_cancelled","购买已取消"
"library_store_purchase_failed","购买失败"
"library_store_purchase_in_progress","正在购买"
"library_store_purchase_pending_parental_approval","购买等待家长批准。"
"library_store_purchase_pending_please_be_patient","请耐心等待，购买尚在处理中。"
"library_store_purchasepopup_pending_goldbars","上线后金条将存入你的帐户。"
"library_store_s_gold_bars_pack","小号金条包"
"library_store_sale","特惠！"
"library_store_secure_payment","安全支付"
"library_store_seems_ur_having_some_problems_w_this_level","你好像在这个关卡遇到问题了"
"library_store_send_to_all","发送给所有人"
"library_store_shop","商店"
"library_store_show_more_packages","显示更多道具包"
"library_store_show_popular_packages","显示热门商品"
"library_store_small_bundle","小包"
"library_store_sold","已售"
"library_store_special_offer","特别优惠！"
"library_store_special_pack","特殊礼包"
"library_store_special_time_limited_offer","限时特惠"
"library_store_starter_pack","启动包"
"library_store_time_limited_offer","限时特惠"
"library_store_time_to_next_life","下一生命值恢复时间："
"library_store_u_have_bought_gold_bars","您已购买 {0} 根金条。"
"library_store_ugot_more_goldbars","你获得了更多金条！"
"library_store_unable2loadstore_plz_check_ur_internet","无法加载商店。请检查您的网络连接"
"library_store_xl_gold_bars_pack","特大号金条包"
"library_store_xs_gold_bars_pack","特小号金条包"
"library_store_xxl_gold_bars_pack","特特大号金条包"
"lives_refill_title","生命值补满"
"loading_1","搜寻钻石中..."
"loading_2","设置城市路线中..."
"loading_3","给彩珠上色中..."
"loading_4","准备制作工具中..."
"medium_bundle.store.package_name","中号包"
"medium_gold_package.store.package_name","中号金条包"
"messages_fb_invite_friend_message","想和我一起冒险吗？快来试试《宝钻传奇》吧！"
"messages_fb_invite_friend_title","邀请好友"
"messages_full_lives","生命值全满"
"messages_giveLife_message","这是你的额外生命值！继续设计亮丽的珠宝吧！"
"messages_giveLife_title","赠送好友额外生命值"
"messages_requestLife_help_message","我的生命值用完了，你能帮我吗？"
"messages_requestLife_help_title","这些好友可以帮助你获得额外生命值"
"mode_goals","目标"
"most_popular_badge_shop","热卖精品"
"msc_allow_access","允许游戏获取你的好友列表吗？"
"msc_and_1_other","{0} 和另外 1 位好友"
"msc_and_others","{0} 和另外 {1} 位好友"
"msc_asked_for_life","索要一个生命值"
"msc_asked_for_life_plural","索要更多生命值"
"msc_friends_permissions","好友权限"
"msc_gave_a_life","向你赠送了一个生命值！"
"msc_gave_lives","向你赠送了生命值！"
"msc_invite_friends","邀请好友"
"msc_my_messages","我的消息"
"name_shop","金条商店"
"nanako_conclusion_1","我们会一直是好朋友的。祝你好运！"
"nanako_conclusion_2","希望今后能再次与你相见。"
"nanako_development_1","你真是天赋异禀。"
"nanako_development_2","我喜欢你的设计风格。"
"nanako_introduction_1","与你同行真是我的荣幸。"
"nanako_introduction_2","我会尽力帮助你的。"
"no_connection_description","请确保你已接入 WiFi 或蜂窝移动网络。"
"no_connection_reward","你的奖励将在你重新上线后发放。
"
"no_connection_title","无网络连接"
"no_moves_body","你能行的！继续加油！"
"not_lives_full","💖 你所有的生命值都已恢复！ "
"on_fire_egp","不要中断连胜势头！"
"on_fire_hard_level","你说什么？刚才那关有点难？继续加油！"
"on_fire_level_up_1","继续通关，提高你的连胜次数！"
"on_fire_level_up_2","太棒了！这是你的二次连胜！"
"on_fire_level_up_2_v2","第二座奖杯！请再接再厉！"
"on_fire_level_up_3","三次连胜！太棒了！"
"on_fire_level_up_3_v2","哇，越来越有意思了。请继续努力！"
"on_fire_level_up_4","胜利近在咫尺！再获胜一次就能取得最大奖杯！"
"on_fire_level_up_5","你是一位真正的珠宝大师！"
"on_fire_level_up_5_cap_1","你势不可挡！保持连胜势头！"
"on_fire_level_up_5_cap_2","无论多难，你总能做到！"
"on_fire_level_up_5_cap_3","不要停！天空才是你的极限！"
"on_fire_peter_body","你好，我叫彼得。

我听说你是这里最棒的珠宝匠。准备好接受新挑战了吗？"
"on_fire_superhard_level","刚才那关超难的！只有你这样的高手能通过它！"
"on_fire_tutorial_1st_win","第一次获胜"
"on_fire_tutorial_5th_win","第五次获胜"
"on_fire_tutorial_body","保持你的连胜势头。连续通关次数越多，奖励越丰厚！"
"out_of_lives_hint","生命值已用光！要不要在等待期间给明信片上色？"
"overseasTableData","<tr>
    <td>Google Inc</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Cloud Storage</td>
    <td>Your full name, email address and nickname when you create an account with us; details of your use of our games and websites and the resources that you access; communications with us or other users;  your interactions with us on our social media channels or feedback you send to us via our surveys; and information we collect via cookies and other similar technologies. </td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Google Ireland Limited</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>In-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Verizon Media Inc</td>
    <td>GDPRrepresentative@mhc.ie</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Leanplum Inc</td>
    <td> privacy@leanplum.com</td>
    <td>Client relationship management</td>
    <td>Email address, name</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Looker Data Sciences Inc</td>
    <td>looker-data-protection@google.com</td>
    <td>Data analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Celtra, Inc.</td>
    <td>Privacy@Celtra.com</td>
    <td>Carrying out player surveys</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smart Media4U Technology Pte. Ltd</td>
    <td>legalsupport@ushareit.com.</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>InMobi PTE Limited</td>
    <td>privacy@inmobi.com </td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>SpotXChange Inc</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smartclip Europe (formerly known as SpotX Europe GmbH)</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Pubmatic Inc</td>
    <td>dpo@pubmatic.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Ironsource UK Limited</td>
    <td>dpo@ironsrc.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Aarki Inc</td>
    <td>privacy@aarki.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Moloco Inc.</td>
    <td>privacy@molocoads.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Adikteev GmbH and Adikteev SA</td>
    <td>dpo@adikteev.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany and France, respectively</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>LiftOff Inc</td>
    <td>harry@liftoff.io</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vungle Inc</td>
    <td>privacy@vungle.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Digital Turbine Media, Inc</td>
    <td>privacy@digitalturbine.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Tapjoy Inc</td>
    <td>privacy@tapjoy.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Facebook Inc.</td>
    <td>https://www.facebook.com/help/contact/540977946302970</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>OpenX Limited</td>
    <td>dpo@openx.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Triple Lift, Inc.</td>
    <td>dpo@triplelift.com</td>
    <td>Digital marketing</td>
    <td>IDFA/ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Kayzen (Real Time Technologies GmbH)</td>
    <td>berlin@isico-datenschutz.de</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vanilla Forums Inc</td>
    <td>support@vanillaforums.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Canada</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Engagor NV</td>
    <td>privacy@clarabridge.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Belgium</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Zendesk, Inc</td>
    <td> privacy@zendesk.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, King ID, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Survey Gizmo</td>
    <td>compliance@alchemer.com or alchemer@gdpr-rep.com </td>
    <td>Player Surveys</td>
    <td>King ID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>MaestroQA, Inc</td>
    <td>privacy@maestroqa.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Intercom R&D Unlimited Company</td>
    <td>legal@intercom.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, chat content</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>"
"overseasTableHeadings","<tr>
    <th>Recipient name</th>
    <th>Contact information</th>
    <th>Recipient's purpose of using personal information</th>
    <th>Items of personal information transferred</th>
    <th>Transfer location</th>
    <th>Transfer date and method</th>
    <th>Period of retention by recipient</th>
</tr>"
"overseasTitle","Overseas Transfer of Personal information"
"palette_locked","赢取星星，解锁更多调色板！"
"passport_back_map","返回地图"
"passport_facebook_line1","可让游戏进度永远不丢失！"
"passport_facebook_line2","可请好友赠送免费的生命值！"
"passport_facebook_line3","可在地图上看到好友的位置！"
"passport_invite_friends","邀请好友一同游戏！"
"passport_name","露西"
"passport_stamps","到访过的地方"
"passport_stamps_subtitle","收集印章，纪念每一个到访过的地方！"
"peekaboo_announcement_intro_description","现在你可以​查看其他​在线玩家了！"
"peekaboo_announcement_intro_header","玩家在线"
"peekaboo_announcement_status_header","你的联机​状态"
"peekaboo_announcement_status_off_description","你在游戏时​不会被别人看到"
"peekaboo_announcement_status_on_description","你在游戏时可以​被其他玩家看到，​他们可以加入"
"peekaboo_announcement_status_settings","在设置中切换​你的联机状态"
"peekaboo_encourage_description_1","你现在正在和​其他玩家一起游戏"
"peekaboo_encourage_description_2","让他们知道！"
"peekaboo_encourage_header","保持连接！"
"peekaboo_settings_online_status","联机状态"
"peekaboo_toggle_off","关"
"peekaboo_toggle_on","开"
"peter_conclusion_1","棒极了！我为你准备了一个惊喜。"
"peter_conclusion_2","跟着自己的节奏，秀出自己的风格！"
"peter_development_1","我好久没见过如此出众的天赋和灵动的设计风格了。"
"peter_development_2","你做得非常棒！"
"peter_introduction_1","我看到了你身上的潜力。准备好了吗？"
"peter_introduction_2","好像什么都难不倒你！"
"piggy_back.store.package_name","小猪存钱罐包"
"piggy_bank.charged_popup.description","小猪存钱罐可以打开了。快来领取你的劳动果实吧！"
"piggy_bank.end_popup.total_tag","总数"
"piggy_bank.error_purchase.description","似乎出错了。你的帐户金额将保持不变，你的小猪存钱罐也将保持原封不动！"
"piggy_bank.error_purchase.title","哎呀！"
"piggy_bank.full_popup.description","小猪存钱罐装不下更多的金条了。快来领取你的劳动果实吧！"
"piggy_bank.generic.full_tag","满了！"
